analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_328460	38.2319072854308	4.14240584174712	0.711400670302817	5.82288717830959	5.78396027419957e-09	8.79043518805826e-08	Smp_328460	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_125560	41.9673532853212	1.40670027898572	0.24751207417152	5.6833602307858	1.3207366790352e-08	1.90639884335291e-07	Smp_125560	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_316790	66.0855563392305	1.17149762946333	0.206197691448248	5.68142941482619	1.33573639823825e-08	1.9249301557783e-07	Smp_316790	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_349320	13.5527138389023	2.30456065699135	0.405727079421359	5.68007602617521	1.34634884570359e-08	1.93708930853573e-07	Smp_349320	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_326120	62.2421964994968	-1.19129021474734	0.211770334105095	-5.62538761522727	1.85091879121477e-08	2.59595004008799e-07	Smp_326120	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_324380	166.795847508366	-1.69031179911469	0.306410241044569	-5.51649903525524	3.45819387000502e-08	4.68777391267347e-07	Smp_324380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_344520	26.7798547362028	1.65185230905036	0.300688394787673	5.49356855031531	3.93892111370492e-08	5.25150171237366e-07	Smp_344520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_329570	49.8149775664423	1.21664793108581	0.222320337177	5.4724994867077	4.43732045478805e-08	5.8807702336819e-07	Smp_329570	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_326080	148.382431619208	1.12363455359668	0.206152006871092	5.45051474710742	5.02242376680986e-08	6.56823877638893e-07	Smp_326080	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_003600	42.3385868816437	-1.29647877072467	0.240842890327408	-5.38308923698018	7.32182160744748e-08	9.45045554143873e-07	Smp_003600	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_313330	119.456268783151	-1.05165951297242	0.19786761532949	-5.31496531770089	1.06677643294226e-07	1.34380635244466e-06	Smp_313330	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_174520	34.3918475509542	-1.68114349353205	0.31899922264152	-5.27005514186238	1.36382780915814e-07	1.69167833821204e-06	Smp_174520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_076320	386.380376940735	-1.22800475196335	0.2376646345587	-5.16696459380054	2.37926312215964e-07	2.83284991523446e-06	Smp_076320	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_330700	21.7488149731286	1.77749227159776	0.345839950122322	5.13963835285388	2.75267748805785e-07	3.21302040742375e-06	Smp_330700	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_125450	14.1879413396774	-2.70819984880812	0.528881620678902	-5.12061630224875	3.04538727812297e-07	3.5315389451775e-06	Smp_125450	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345100	126.900048472171	1.96699274370716	0.385774033160546	5.09882100563404	3.41775544492197e-07	3.92249097841174e-06	Smp_345100	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_322480	55.7345090246963	1.60376603257438	0.31480474508729	5.09447858586021	3.4970235701099e-07	4.00110831421734e-06	Smp_322480	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_332250	71.0265901039222	-1.33066842905609	0.262057851278675	-5.07776593055037	3.81898769381113e-07	4.32171593406378e-06	Smp_332250	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_342560	183.182407673598	-1.4082813467465	0.286564760743243	-4.91435633290689	8.90746148210769e-07	9.45528628839703e-06	Smp_342560	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_148470	61.7195358135368	-1.02925190634988	0.210046717946907	-4.90010944427154	9.57832835740391e-07	1.01311867400284e-05	Smp_148470	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_336990	217.583900985841	1.75766961610853	0.358972308745492	4.89639332418452	9.7611597458318e-07	1.02879158220566e-05	Smp_336990	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_018800	29.449773134372	-1.39871890154827	0.285826106849051	-4.89360092738817	9.90075031351708e-07	1.04227047626694e-05	Smp_018800	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_328440	59.3322149729123	3.67333096455337	0.760669679087565	4.82907504471532	1.37168710597805e-06	1.40416613400466e-05	Smp_328440	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_050270	2919.95640890516	-2.21112655496321	0.463963405323693	-4.76573481785827	1.88166608532269e-06	1.8724154364116e-05	Smp_050270	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_332640	1277.31639857284	-2.80915576134277	0.595493983378774	-4.71735372606772	2.38932067764742e-06	2.32306658898777e-05	Smp_332640	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_134870	1340.32819951391	1.22806518352358	0.264931181330728	4.63541202419098	3.56227207239834e-06	3.32205184050048e-05	Smp_134870	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_000180	208.270297809809	-1.14050636312584	0.246239093196903	-4.63170306679877	3.62670043732367e-06	3.37154426876875e-05	Smp_000180	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_303450	11.8167378826692	-4.16240833763264	0.904491833241083	-4.60193026035116	4.18593375225622e-06	3.82358215359937e-05	Smp_303450	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_320890	34.9939143950621	1.16119190229199	0.258402516446756	4.49373294911874	6.99853848552028e-06	6.11668142807101e-05	Smp_320890	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_300710	14.6191488259681	2.13219065574537	0.476916630970553	4.47078276848145	7.79338273144248e-06	6.71255963309736e-05	Smp_300710	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_334120	54.4167022218332	1.28820379509458	0.292505364137829	4.40403477348735	1.0625589997663e-05	8.86893200742143e-05	Smp_334120	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_348060	71.8941545613175	1.14190172790341	0.259515314961692	4.40013233158114	1.08184883835758e-05	9.02148478877581e-05	Smp_348060	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_346370	316.484912504159	-1.55927400948367	0.356540256188528	-4.37334629798206	1.22356400009787e-05	0.000100898712822886	Smp_346370	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_151660	32.9442419639884	-1.19648416223284	0.278771999173684	-4.2919811379169	1.77085994816326e-05	0.000139940361121047	Smp_151660	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_165360	1621.82775456547	-2.57922155922656	0.602873292457272	-4.27821499392322	1.88398012063295e-05	0.000147830193430459	Smp_165360	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_164400	268.884265126107	-1.656555050743	0.389052051258404	-4.25792653035708	2.06331731082987e-05	0.000160147813411209	Smp_164400	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_319520	12.7977487540937	-1.62778624375142	0.384104352378818	-4.23787502971597	2.25645302230753e-05	0.000172942948508355	Smp_319520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_043270	10.8509903171893	1.93878197311562	0.464264346913238	4.17603028534505	2.96640343152761e-05	0.000222006629925923	Smp_043270	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_201330	191.010560069845	1.01718735390301	0.244915049679865	4.15322519066348	3.27821844722718e-05	0.000243908216299125	Smp_201330	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_075380	18.9026992623352	-1.3218713863987	0.320206196566128	-4.12818802563587	3.65633083868058e-05	0.000268895808829804	Smp_075380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_092150	71.0554419628879	1.25006588050771	0.303695021797582	4.11618825066187	3.85189733086621e-05	0.000280958211537219	Smp_092150	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_063190	30.0283157132352	1.38301235778907	0.337682591517372	4.09559862584128	4.21078916545566e-05	0.000305633971536659	Smp_063190	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_316470	11.3271497332939	1.96685000875376	0.481250626443167	4.08695573716003	4.37070465329625e-05	0.000315441617846486	Smp_316470	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_335400	17.4353872974546	-1.48767602783044	0.366202970086105	-4.06243572377539	4.85633219627601e-05	0.000344834395326371	Smp_335400	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_035250	47.8667752209611	-1.11147776086066	0.274012689943046	-4.05630031620684	4.98561477457164e-05	0.000352116456640246	Smp_035250	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_313100	23.8209933763288	1.78434078724806	0.440769558110772	4.04823961730958	5.1604301087377e-05	0.000363598026490649	Smp_313100	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_340840	1472.90611218883	-1.5033765756644	0.374496463077348	-4.01439459083463	5.95985705991008e-05	0.000411780348918225	Smp_340840	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_247860	16.9521375468895	-1.21972318540173	0.312179566072393	-3.90712050999163	9.34025752408947e-05	0.000618470881111827	Smp_247860	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_326580	1049.43233822661	-2.03280360449627	0.521336053948923	-3.89921930221122	9.65033404632197e-05	0.0006361648779907	Smp_326580	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_166350	12.2625490123738	1.86655014897778	0.48307560367362	3.86388825016897	0.000111596290861255	0.000723345390400538	Smp_166350	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_246770	525.571408010707	-1.51062656201938	0.397980538422806	-3.79572973092096	0.000147209804007501	0.000921976451821943	Smp_246770	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_013540	1031.20652644202	-1.81552404208757	0.47886629097594	-3.79129639379604	0.000149862978426698	0.00093399558143329	Smp_013540	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_178420	11.3187791994548	-1.41551962118187	0.373421188479051	-3.79067836762906	0.000150236397861044	0.000935668083461857	Smp_178420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_204020	12.8316219079549	-1.96895773115546	0.524251507438803	-3.75575025196337	0.00017282297198129	0.00105956993911557	Smp_204020	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_331130	16.5373841976956	2.39514612006844	0.646459920112562	3.70501874215403	0.000211375102697916	0.00126512544665836	Smp_331130	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_340010	2902.96009626754	-1.53566926248955	0.425985852954961	-3.6049771414637	0.000312180404516077	0.0017937281823356	Smp_340010	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_137050	9.60106090252841	-1.78076113477057	0.502375001488683	-3.54468500521255	0.000393082538054353	0.00219899063059803	Smp_137050	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_005140	24.7152254870361	1.04938991722874	0.299977621105258	3.4982273456343	0.000468361703720286	0.00257165803534702	Smp_005140	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_341930	10.5707251059385	-1.38077016020421	0.401698567388141	-3.43732906288918	0.00058748140364378	0.00312738157851255	Smp_341930	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_161040	11.2993259871179	-1.52712172049546	0.452875474471581	-3.37205657311719	0.000746091212510829	0.0038364251377722	Smp_161040	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_313110	17.427769491904	-1.04025842532938	0.318981546841853	-3.26118684804399	0.00110946905117251	0.00545004488126992	Smp_313110	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_145020	69.6357466271833	-1.54437388126358	0.473615168096819	-3.26082014532918	0.00111090480248802	0.00545408939964626	Smp_145020	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_187410	39.2121997428264	1.04679535828914	0.321383766202571	3.25715069761595	0.00112536670095773	0.00551293500480175	Smp_187410	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_317640	22.6817489334647	-1.01612038288314	0.312159885116836	-3.25512800116141	0.00113341270303494	0.00554016110495566	Smp_317640	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_126070	23.7006300580005	-1.00905522208485	0.317215525443107	-3.1809767843971	0.00146779391452968	0.00693483957708295	Smp_126070	protein_coding
