gene_id	dispersion
Smp_335140	0.0562522963256892
Smp_335150	0.0372723548331851
Smp_335170	0.0360400416396928
Smp_335180	0.0524266237367848
Smp_335190	0.0872212313974717
Smp_335200	0.132945606985862
Smp_335210	0.0219852541055992
Smp_335220	0.114547505895501
Smp_335280	0.00856700351074722
Smp_335300	0.00231795094039488
Smp_335330	0.0267588075078228
Smp_335340	0.00449746231237088
Smp_335350	0.00567356777017769
Smp_335370	0.0639077927455048
Smp_335380	0.390055388967926
Smp_335400	0.0842414495051494
Smp_335530	0.0107096688974452
Smp_335550	0.437394422649003
Smp_335560	0.0131672070369302
Smp_335570	0.00963649532351644
Smp_335590	0.0213081905936302
Smp_335600	0.0124918342892248
Smp_335610	0.216506988147522
Smp_335620	0.00181718721810561
Smp_335630	0.00500895038232317
Smp_335650	0.0303632261258173
Smp_335660	0.00417989284437602
Smp_335670	0.0744327943636731
Smp_335675	0.00745084772322347
Smp_335690	0.897718425920762
Smp_335710	0.0156515675202925
Smp_335720	0.00453185630513787
Smp_335730	0.0182011581767513
Smp_335750	0.00424542046685202
Smp_335760	0.00736960888766053
Smp_335770	0.0157469579962415
Smp_335780	0.0803118236348967
Smp_335785	0.0580385351438345
Smp_335800	0.0950545682865346
Smp_335820	0.151785337667642
Smp_335830	0.00945577776508487
Smp_335840	0.0964983649093038
Smp_335850	0.0103607625400366
Smp_335880	0.0117426477165026
Smp_335890	0.0162495855035457
Smp_335900	0.0291610805471251
Smp_335930	0.00500810017522574
Smp_335950	0.841642416338341
Smp_335960	0.107046333848068
Smp_335980	0.00915129577153435
Smp_335990	0.011196266872934
Smp_336010	0.0221593483300664
Smp_336050	0.00278716476700088
Smp_336060	1.07074101455017
Smp_336080	0.000995291372186762
Smp_336100	0.0106043045854655
Smp_336110	0.0735360975429463
Smp_336120	0.0338119723112779
Smp_336130	1.80250466360013
Smp_336140	1.01697744046527
Smp_336150	0.0346740089209608
Smp_336170	0.0354281173957131
Smp_336180	0.0155188099600043
Smp_336190	0.0142678569706006
Smp_336210	0.0869629789603248
Smp_336230	0.104727640292351
Smp_336250	0.00156716349829948
Smp_336270	0.017385844206545
Smp_336280	0.00642941427700191
Smp_336290	0.0243355888382939
Smp_336310	0.00718387154425871
Smp_336320	0.0096372880436352
Smp_336330	0.00360477985635249
Smp_336340	0.0165352697102303
Smp_336350	0.0104584306257153
Smp_336360	0.00319096656100402
Smp_336365	0.00399801945653356
Smp_336370	0.00890538571068312
Smp_336380	0.0086247513833987
Smp_336610	0.00992639414501294
Smp_336620	0.0127719294018703
Smp_336630	0.131688823704255
Smp_336640	0.00116527950569493
Smp_336650	0.00801225072260712
Smp_336660	0.00242813156351059
Smp_336670	0.00829330659996001
Smp_336680	0.00362993904462513
Smp_336700	0.00206968792636445
Smp_336710	0.00402857246354065
Smp_336720	0.0197351306536666
Smp_336730	0.0080954399791174
Smp_336740	0.164463812133719
Smp_336750	0.0262275432088284
Smp_336770	0.0025906943636976
Smp_336780	0.0161348514668624
Smp_336790	0.00505638897398447
Smp_336800	0.0222731688540026
Smp_336830	0.016090010389364
Smp_336840	0.114655940091896
Smp_336850	3.45558429847143
Smp_336870	0.0134836125316514
Smp_336880	4.12183635848229
Smp_336900	0.0237064485436337
Smp_336990	0.149284311689049
Smp_337000	0.156852973781397
Smp_337010	0.00464971456518997
Smp_337030	4.72197350859029
Smp_337040	0.00264306665050031
Smp_337060	0.0155308751344257
Smp_337070	0.0271398668038343
Smp_337080	0.00209284765003111
Smp_337090	0.00248258449098995
Smp_337100	0.00924221369776566
Smp_337110	0.00417282372781733
Smp_337130	0.00418229087176952
Smp_337140	0.00206181933175201
Smp_337145	0.0178248016254244
Smp_337150	0.00637499500749934
Smp_337190	0.00235230413566697
Smp_337200	0.00294324450147405
Smp_337220	0.00829476026845956
Smp_337230	0.135023747264024
Smp_337240	0.0221337873891604
Smp_337250	0.0796922886756267
Smp_337260	0.0032306882901687
Smp_337280	0.00232509791776351
Smp_337290	0.00462335041686932
Smp_337300	0.132824450063234
Smp_337320	0.0021248843752173
Smp_337330	0.00483778745406333
Smp_337335	0.0384535555359344
Smp_337340	0.00598029751317217
Smp_337350	0.0171767530758235
Smp_337360	4.55691433350612
Smp_337370	0.0186584412117054
Smp_337380	0.0223378233212146
Smp_337390	0.0363144423182066
Smp_337395	0.00419376631852127
Smp_337400	0.00433120792868772
Smp_337410	0.00185253555576554
Smp_337420	0.00423287014744238
Smp_337425	0.00429285370555889
Smp_337430	0.00262520559422488
Smp_337440	0.0208388913187382
Smp_337450	1.5030444870964
Smp_337460	0.00248046110240386
Smp_337470	0.00193995719089101
Smp_337480	0.00711120883961234
Smp_337490	0.00348754029007716
Smp_337500	20
Smp_337510	0.107141066018398
Smp_337520	0.515051543097313
Smp_337530	0.00218169365340572
Smp_337540	2.33581379749127
Smp_337550	0.00187377343544779
Smp_337560	0.00184659827287712
Smp_337570	0.00226753242326424
Smp_337580	0.00304288209373385
Smp_337590	0.00357687643184825
Smp_337610	0.0014695674826245
Smp_337620	0.00281664216433878
Smp_337630	0.00306672074424378
Smp_337640	0.233981309504746
Smp_337650	0.00647740796688365
Smp_337660	0.00382830761991182
Smp_337670	0.378843781410863
Smp_337730	0.0214278866169492
Smp_337740	0.0349874473810936
Smp_337750	0.0014122722686529
Smp_337760	0.00527839850411467
Smp_337770	0.0072752296585831
Smp_337780	0.00714784334889681
Smp_337785	0.010105371960566
Smp_337790	0.0106227116637702
Smp_337795	0.00806342840064797
Smp_337800	0.00166385506491542
Smp_337805	0.00208125918743224
Smp_337830	0.019840960125184
Smp_337850	0.00130379315802246
Smp_337860	0.00219799103642727
Smp_337870	0.00166951165990055
Smp_337875	0.00362900390204578
Smp_337880	20
Smp_337890	0.0850902841874817
Smp_337900	0.141429926961625
Smp_340010	0.083982760406867
Smp_340020	0.00461507515271634
Smp_340030	0.00358165749558852
Smp_340040	0.0485019174433143
Smp_340050	0.00129911320078588
Smp_340060	0.00878867274905291
Smp_340070	0.00234227397767425
Smp_340080	0.0328833425378444
Smp_340090	0.00152586321502223
Smp_340100	0.00563609427442133
Smp_340110	0.00266667132809622
Smp_340120	0.00289648462993709
Smp_340130	0.00703434429515987
Smp_340140	0.0148852556278444
Smp_340150	0.00418392664273179
Smp_340160	0.402370471806879
Smp_340170	0.00113299876047633
Smp_340180	0.106741636507278
Smp_340190	0.0112191843122523
Smp_340200	0.014029192618127
Smp_340210	0.0168228557122344
Smp_340220	0.0288123691773855
Smp_340230	0.00380228066457057
Smp_340240	0.000811156314809545
Smp_340250	0.00145290848034788
Smp_340260	0.00572200865864452
Smp_340265	0.00187029642524626
Smp_340270	0.00671623586217783
Smp_340280	0.0270562519508796
Smp_340290	0.00148969658833249
Smp_340300	0.00168544586621374
Smp_340310	0.00335375311025881
Smp_340320	0.0218264817364744
Smp_340330	2.90769954778761
Smp_340340	0.00880659653130077
Smp_340350	0.00372847461073892
Smp_340360	0.00280224438277249
Smp_340370	0.00208686404631383
Smp_340380	0.0031620418703726
Smp_340390	0.00365551311766474
Smp_340400	0.190466977849436
Smp_340410	0.00215394485281976
Smp_340420	0.00315478388254173
Smp_340430	0.00446902446091757
Smp_340440	0.00343013678966483
Smp_340450	0.00351920038199075
Smp_340460	0.0118795912102028
Smp_340470	0.00106390256407016
Smp_340480	0.0202665592554738
Smp_340490	0.00629365422013632
Smp_340500	0.00195958063429069
Smp_340510	0.00341508004966164
Smp_340520	0.00295598956651116
Smp_340530	0.0257319354750614
Smp_340540	0.0468996658938881
Smp_340550	0.0669444019607224
Smp_340560	0.0190573530208267
Smp_340570	0.0266669366527141
Smp_340580	0.00188247302586976
Smp_340590	0.00567399292892362
Smp_340600	0.00223526954323626
Smp_340610	0.0128396219819298
Smp_340620	0.141757302244773
Smp_340630	0.00370193174239411
Smp_340650	0.00813255011662174
Smp_340660	0.0144791586027472
Smp_340670	0.00367393206107587
Smp_340680	0.0145921945070118
Smp_340690	0.453597423579779
Smp_340700	0.00527336367686974
Smp_340710	0.00158661667550191
Smp_340720	0.00407793428277787
Smp_340730	0.00100921262799504
Smp_340740	0.023539610316764
Smp_340750	0.0109017576513684
Smp_340760	0.00613923078188381
Smp_340770	0.00786817792653105
Smp_340780	0.00657279616332671
Smp_340790	0.00142513353051418
Smp_340800	0.012091084466991
Smp_340810	0.00120541962710464
Smp_340820	0.00240352375306904
Smp_340830	0.00344260070015318
Smp_340840	0.139714421844484
Smp_340850	0.00485345600967457
Smp_340860	0.00853249936265179
Smp_340870	0.0190768509636914
Smp_340880	0.00461490200270097
Smp_340890	1.21123005920034
Smp_340900	0.00444786871333118
Smp_340910	0.00481986697955405
Smp_340920	0.00264880127341049
Smp_340930	0.0382876278165889
Smp_340940	0.00482891748939663
Smp_340960	0.00826963488664216
Smp_340970	0.00222449050812479
Smp_340980	0.00154759255680785
Smp_340990	0.00424427798843999
Smp_341010	0.00416952504916639
Smp_341020	0.00203945384256827
Smp_341030	0.0111082285262882
Smp_341040	0.00235915939673399
Smp_341050	0.00140576745273248
Smp_341060	0.00212167699165433
Smp_341070	0.00484280872099564
Smp_341080	0.00815581456388832
Smp_341090	0.00608125602464853
Smp_341100	0.00174888996219521
Smp_341110	0.0017018924116147
Smp_341120	0.00217171955317252
Smp_341130	1.14700778975649
Smp_341140	0.0292971049353243
Smp_341150	0.00525583146891046
Smp_341160	0.00542024075486151
Smp_341170	0.00568907035048966
Smp_341180	0.00313391787066742
Smp_341190	0.0836922959903259
Smp_341200	0.00309339770159369
Smp_341210	0.0161091809482916
Smp_341220	0.00483555532635266
Smp_341230	0.0040784901556027
Smp_341240	0.00386111202659065
Smp_341260	0.00274197753155875
Smp_341270	0.0360952226215781
Smp_341280	0.00593080582147824
Smp_341290	0.0476717958894613
Smp_341300	0.00358124192649482
Smp_341310	0.00600391223712961
Smp_341320	0.00370817418148478
Smp_341330	0.00354154835920066
Smp_341340	0.0399745179377487
Smp_341350	0.0205411523207876
Smp_341360	0.00473484399786403
Smp_341370	0.00234367575858667
Smp_341380	0.0199945745908776
Smp_341390	0.025339563664525
Smp_341400	0.00139124922713125
Smp_341410	0.00791397031746988
Smp_341420	0.00383433766712684
Smp_341430	0.00148116615526124
Smp_341440	0.00561188692598553
Smp_341450	0.00757059140810632
Smp_341460	0.0388253791113833
Smp_341470	0.00340813090810969
Smp_341490	0.0365848402299705
Smp_341500	0.131168614799478
Smp_341510	0.00902677844361919
Smp_341520	0.00453591194196481
Smp_341530	0.00532484844693342
Smp_341550	0.00207434444183056
Smp_341560	0.0106364177610155
Smp_341570	0.00521579016564259
Smp_341580	0.00399822488062672
Smp_341590	0.00438726035583658
Smp_341600	0.146057890010415
Smp_341620	0.00197360832934239
Smp_341630	0.00567892273337987
Smp_341640	0.0167394855201278
Smp_341650	0.00240286897586223
Smp_341660	0.00575027401375551
Smp_341670	0.594062041737295
Smp_341680	0.00193016765986048
Smp_341690	0.00429603951494873
Smp_341700	0.0091111616901452
Smp_341720	0.00492648857266835
Smp_341730	0.00326139697855745
Smp_341740	0.00141112475424972
Smp_341750	0.0144192739563129
Smp_341760	0.409877688941807
Smp_341770	0.0256283949547345
Smp_341780	0.269535236716162
Smp_341790	0.0330827032279923
Smp_341800	0.0045167675649898
Smp_341810	0.0159072523877302
Smp_341820	0.287674788805465
Smp_341830	0.00386564565144638
Smp_341840	0.00450932664531904
Smp_341860	0.00486782256594937
Smp_341870	0.00226000681855352
Smp_341880	0.02789822455085
Smp_341890	0.00298594498856672
Smp_341900	0.0112485612474222
Smp_341910	0.048159520447867
Smp_341920	0.0039354838246194
Smp_341930	0.115185758307748
Smp_341940	0.0676620315235639
Smp_341950	0.00183383760716153
Smp_341960	0.0226385323580413
Smp_341970	0.0736896259616015
Smp_341980	0.00189150119843324
Smp_341990	0.00168244616559538
Smp_342000	0.026074300452855
Smp_342010	0.0406214534935334
Smp_342020	0.0107034683066623
Smp_342030	0.0236539569793515
Smp_342040	0.0281847852949913
Smp_342050	0.00501182698045429
Smp_342060	0.02437994866389
Smp_342070	0.00231338108823465
Smp_342080	0.0119832585870706
Smp_342090	0.0153309883181707
Smp_342100	0.0102033779169786
Smp_342110	0.00352421533102056
Smp_342130	0.0165780669203727
Smp_342140	0.0150515557891225
Smp_342150	0.0477019829771288
Smp_342160	0.00362039436694384
Smp_342170	0.00131698964928548
Smp_342180	0.0042902760136921
Smp_342190	0.0124817591825787
Smp_342200	0.0088824363778449
Smp_342210	0.700138002256159
Smp_342230	0.0185066260096841
Smp_342240	0.00221523510661006
Smp_342250	0.00399420725416884
Smp_342260	0.00420184172707463
Smp_342270	0.0139801090412716
Smp_342280	0.0238782227800856
Smp_342290	0.00416976047215457
Smp_342300	0.043284618359682
Smp_342310	0.0242656877033606
Smp_342320	0.0819304401074611
Smp_342330	0.00286909672646033
Smp_342340	0.0254752349729821
Smp_342350	0.00337486401717483
Smp_342360	0.00995435436012331
Smp_342370	0.186011992952905
Smp_342380	0.028847242712179
Smp_342390	0.196082789040263
Smp_342400	0.00097218622853163
Smp_342410	0.0437715566741102
Smp_342420	0.00552751845509249
Smp_342430	0.481355142238002
Smp_342440	0.00751934978168643
Smp_342450	0.00921894298476665
Smp_342460	0.0543389830112857
Smp_342470	0.00515774852427035
Smp_342480	0.00279304453783475
Smp_342490	0.00588115546801565
Smp_342500	0.0236858640845974
Smp_342510	0.0139773477884294
Smp_342520	0.0172748547488486
Smp_342530	0.0375873729098407
Smp_342540	0.0396474015432049
Smp_342550	0.0030505349713151
Smp_342560	0.0204930747690644
Smp_342570	0.00272493084030451
Smp_342580	0.0479669756120846
Smp_342590	0.00702328830494225
Smp_342600	0.0184980537078115
Smp_342610	0.00293954010006614
Smp_342620	0.00236703718454056
Smp_342630	0.00489242873035906
Smp_342640	0.0189155135631782
Smp_342650	0.154807169306132
Smp_342660	0.024046093041134
Smp_342670	0.0100076639097642
Smp_342680	0.0313434501886102
Smp_342690	0.00307348063361674
Smp_342700	0.00421170565751541
Smp_342710	0.00334387621817893
Smp_342720	0.00786203476250822
Smp_342730	0.00787724180417664
Smp_342740	0.002478828642427
Smp_342750	0.00510560127409541
Smp_342760	0.0475189225480978
Smp_342770	0.0318927794358364
Smp_342780	0.0851860999059479
Smp_342790	0.0199296022959557
Smp_342800	0.0208837357727273
Smp_342810	0.0105675671909256
Smp_342820	0.0271896229803449
Smp_342830	0.00843805039859696
Smp_342840	0.012971143994498
Smp_342850	0.0256599077029654
Smp_342860	0.0341978708187988
Smp_342870	0.00973901035232575
Smp_342880	0.0076856446183826
Smp_342890	0.00590077215443991
Smp_342900	0.0245131797963121
Smp_342910	0.00227498284686399
Smp_342920	0.0199134839298168
Smp_342930	0.00227398317508503
Smp_342940	0.0258190988244953
Smp_342950	0.016943617609816
Smp_342960	0.0235732682652163
Smp_342970	0.0043688402666059
Smp_342980	0.00243205866229478
Smp_342990	0.0100744246501385
Smp_343010	0.0503909831309014
Smp_343020	0.307022268214917
Smp_343030	0.0082766867875871
Smp_343040	0.0309712064124144
Smp_343050	0.00488015211050904
Smp_343060	0.293439455099501
Smp_343070	0.503223280694303
Smp_343080	0.953510651095533
Smp_343090	0.00548842023035631
Smp_343100	0.132696442074285
Smp_343110	0.0160956482382305
Smp_343120	0.00723962938352604
Smp_343130	0.0085940154550754
Smp_343140	0.0670980827787361
Smp_343150	0.00173158757342042
Smp_343160	0.0107259224144116
Smp_343170	0.00307917853221651
Smp_343180	0.00374980917827845
Smp_343190	0.00264920249902732
Smp_343200	0.00455217552564855
Smp_343210	0.106941628862135
Smp_343220	0.00503967185226626
Smp_343230	1.40949510426396
Smp_343240	0.0127758062388269
Smp_343250	0.0227937924660802
Smp_343260	0.0933642843876969
Smp_343270	0.0189050485921892
Smp_343280	0.0167042571203425
Smp_343290	0.0422915604949813
Smp_343300	0.0197757714059234
Smp_343310	0.0119404659239929
Smp_343320	0.00376938145038617
Smp_343330	0.0264766298300602
Smp_343340	0.0295394652368064
Smp_343350	0.0043217300719961
Smp_343360	0.00892669203967487
Smp_343370	0.392561856799256
Smp_343380	0.00303756284384493
Smp_343390	0.199405865984766
Smp_343400	0.0121222681852963
Smp_343410	0.0144203411050686
Smp_343420	0.0675682621932871
Smp_343430	0.00672810619311721
Smp_343440	0.00283914533078018
Smp_343450	0.00525361853502091
Smp_343460	0.15803452646918
Smp_343470	0.00358579343044943
Smp_343480	0.164415178873792
Smp_343490	0.117557580331862
Smp_343500	0.00607329767384254
Smp_343510	0.17861308032925
Smp_343520	0.0052564855581439
Smp_343530	0.00220466269071981
Smp_343540	0.00353281064912201
Smp_343550	0.00360506615332844
Smp_343560	0.0143021936297165
Smp_343570	0.00394719250513756
Smp_343580	0.00227540452098718
Smp_343590	0.318616046164723
Smp_343600	0.0134214760111993
Smp_343610	0.00432987599581844
Smp_343620	0.00260866510958561
Smp_343630	0.0134629616624073
Smp_343640	0.0165477376873329
Smp_343650	0.0214387528401271
Smp_343660	0.0205543616877892
Smp_343670	0.0361252469651091
Smp_343680	0.0237662227570496
Smp_343690	0.0572857292525934
Smp_343700	0.00467369463056675
Smp_343710	0.0160118790953232
Smp_343720	0.00780761899044633
Smp_343730	0.0910197962368054
Smp_343740	0.00933290563444
Smp_343750	0.0026690504146132
Smp_343760	0.0125803691795241
Smp_343770	0.0076506172559112
Smp_343780	0.0421033802147389
Smp_343790	0.00182543726278018
Smp_343800	0.0100136363297771
Smp_343810	0.0146199179870059
Smp_343820	0.0136010597120679
Smp_343830	0.00627206988108833
Smp_343840	0.00629139290343688
Smp_343850	0.0248601094349008
Smp_343860	0.00505639480825457
Smp_343870	0.180908383374555
Smp_343880	0.00877139082535575
Smp_343890	0.0048026353341108
Smp_343910	0.00228516615479388
Smp_343920	0.173896228234313
Smp_343930	0.01160534414235
Smp_343940	0.0198559218038334
Smp_343950	0.023042029121601
Smp_343960	0.100866032711668
Smp_343970	0.00249380878408463
Smp_343980	0.852512290724747
Smp_343990	0.0156289615634585
Smp_344000	0.0506723218006079
Smp_344010	0.0230994799693859
Smp_344020	0.00865718068502156
Smp_344030	0.00503425701373037
Smp_344040	0.0454619138407542
Smp_344050	0.00482506263651333
Smp_344060	0.00560889024192237
Smp_344070	0.0595431964879704
Smp_344080	0.00822713729541649
Smp_344090	0.00132605495981488
Smp_344100	0.00446502189874759
Smp_344110	0.00205421930021592
Smp_344120	0.0434805602666254
Smp_344130	0.0132227848134794
Smp_344140	0.0037025320131719
Smp_344150	0.0591101821801461
Smp_344160	0.0707108814459303
Smp_344170	0.0248794221944116
Smp_344180	0.00891705233149022
Smp_344190	0.0211362793411298
Smp_344200	0.00221614151549953
Smp_344210	0.0300370564880893
Smp_344220	0.0145145075094987
Smp_344230	0.0324299468712159
Smp_344240	0.0045122409274158
Smp_344250	0.0105955014110265
Smp_344270	0.00640928334357836
Smp_344280	0.00875630303150235
Smp_344290	0.0106363763995675
Smp_344300	0.202420291087851
Smp_344310	0.0220275484154462
Smp_344320	0.00455959691931438
Smp_344330	0.0508938511149429
Smp_344340	0.00611391961064326
Smp_344350	0.00728014415511613
Smp_344360	0.134324646942311
Smp_344370	0.0124570623887828
Smp_344380	0.00725492223376664
