gene_id	PRJEB14695__ovary_mixed_sex_r1	PRJEB14695__ovary_mixed_sex_r2	PRJEB14695__ovary_mixed_sex_r3	PRJEB14695__ovary_single_sex_r1	PRJEB14695__ovary_single_sex_r2	PRJEB14695__testis_mixed_sex_r1	PRJEB14695__testis_mixed_sex_r2	PRJEB14695__testis_mixed_sex_r3	PRJEB14695__testis_single_sex_r1	PRJEB14695__testis_single_sex_r2	PRJEB14695__testis_single_sex_r3	PRJEB14695__whole_female_mixed_sex_r1	PRJEB14695__whole_female_mixed_sex_r2	PRJEB14695__whole_female_mixed_sex_r3	PRJEB14695__whole_female_single_sex_r1	PRJEB14695__whole_female_single_sex_r2	PRJEB14695__whole_female_single_sex_r3	PRJEB14695__whole_male_mixed_sex_r1	PRJEB14695__whole_male_mixed_sex_r2	PRJEB14695__whole_male_mixed_sex_r3	PRJEB14695__whole_male_single_sex_r1	PRJEB14695__whole_male_single_sex_r2	PRJEB14695__whole_male_single_sex_r3
Smp_319330	220.7701594310418	59.171710351044	206.888981845821	132.79928969959423	105.48365649968116	42.84829199726565	26.95478323258846	0	75.14665320981439	94.39043299075435	81.69095552930688	75.384256937912	89.51980082586475	37.093288237077914	84.66587175835527	194.40447345830083	128.49371079971354	51.31633146829202	58.00820128323989	102.81108163391319	56.35671695689166	62.45532943395705	60.12708116383554
Smp_319340	7339.841109470209	3052.1406671615005	6793.813586372665	1644.5126385423068	1943.4454169109317	530.6089739980107	727.4694617101486	328.26891448144715	653.886077233006	991.150964373318	706.8821177964782	1660.6771105763423	767.996699736911	744.3850624980684	2208.2162405265053	3624.3060570378375	2482.8890239076936	623.616772090523	1041.687029240883	1039.5490702274847	2897.7793727375774	2755.6219291917428	2429.514761062247
Smp_319370	1472.932045097855	509.6637430075003	1186.1001142944701	1085.1152442839582	1133.494043910498	1331.3918886246693	814.2747133574079	751.0415525614202	905.9844259819379	1146.0983207830911	979.0314690977517	1388.0486054517303	563.7416242006938	419.9634439985332	1403.8823110492112	2106.555204395469	1982.8417915372986	390.99007571717647	877.4706681719862	837.6161052512635	749.7403210062298	741.0072816426945	832.1776084419861
Smp_319390	2045.2033765747813	642.0649061175219	1369.3412238661954	703.0066452973334	670.5740971897704	925.7760478971862	613.6964394358746	600.9698739672042	706.949912325208	609.1974726815511	1189.9441269226202	721.3831862861051	272.221410997059	209.81506697154518	594.5305388238751	962.4557996727729	610.2902134512258	160.03994677583958	440.64666456883594	425.26226788668447	522.5497643447679	572.487874240693	439.2129575035402
Smp_319400	0	1.9899356995066944	2.01300210785317	0	0	0	0	0	1.0033804466579703	0	2.026366104434351	2.9577779612572086	0	0	0	0	0	0	1.0043708536372997	2.9988046847205596	0.995549109923099	1.0014308584144385	0
Smp_319410	0	0.9924176636005603	0	0	0	0	0	0	0	0	0	1.948791274244497	0	0	0	2.063753015738719	0.9940535203527918	0	4.0364529697102025	4.001774060336787	0	0	0
Smp_319420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319460	0.9822091271111977	2.9655332791158653	4.093970270614594	32.519153074442414	46.24735423571209	8.24622729273652	8.174773402444629	12.340562088597823	30.331776755263622	14.403511610765197	34.65118486858191	1.910848355626463	1.0040234045233256	1.0185212017655765	5.9147937893202505	3.093433909524368	1.9821210038347437	0	0	0	1.9523476468517704	0.9882409650114786	0
Smp_319470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9856113688019469	0	0	0	0	0	0	0
Smp_319480	3.98780107560232	0.9959223684869252	0.9989618990742782	2.99085725350432	0	0	0	0	0	8.753865856919779	7.019677910944216	80.26074802958159	0	3.990063772192861	26.013552809333905	30.17409082590491	24.87895644967673	0	15.967704071897474	20.928622527614937	23.920858776861273	22.943645027737045	26.29196652208453
Smp_319490	1.967960739822135	0.9858346759593212	1.0130666372058896	3.941189344575253	4.054015823188163	0	9.083459186798247	0	0	4.072687454364757	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319500	2024.9687969500173	711.4909848029914	1466.2525603777606	1612.9320157241302	2149.884501941306	1209.7291884428998	846.363383703904	899.0823111644521	981.5587272440991	1341.3996256746402	1224.3406266488446	1407.0182515125591	548.0842045950749	502.39225689345295	1104.4167149267041	1574.1386206560521	1656.3944928001058	460.42751082899235	778.8309192927463	655.6143786117731	676.1317579893839	681.2410857464398	748.4479221966263
Smp_319520	2.990154024359235	1.9911642171591357	0.9997016360511347	2.9899191718983853	10.009882276760358	0	0	1.9797712619966115	0.9998567390147736	3.0124035758941967	3.0126388024438784	10.895135640162653	3.9970907072331268	0.9984760165782474	20.895006097050747	46.204376555816225	37.801362041819345	2.0003379737697253	9.98746514695777	10.965578616109694	15.92700081873128	16.965439120712173	15.202089441356685
Smp_319540	0	0	0	0	2.0189023138178426	0	0	0.9549444856756656	0.9997058677673709	0	1.0132404315781918	265.37980280707467	46.01037420644301	32.208520409100814	348.6387001349521	541.9372444891225	467.5851613703778	21.358053582113165	218.03025830342992	308.2208138714255	226.97656725146442	221.73084872775004	189.31375761095714
Smp_319550	0.9943103936304093	0	0	0	0	0	0	0	1.9946663243749156	10.613046815420436	0	1.9768815496929864	62.435755168364935	56.874548832231504	1.002214320510678	27.40386419117068	2.0747657776414363	9.826454556498303	0	0.9942089885726635	0	0	1.0087731884753544
Smp_319560	66.8553609108704	28.860503522479934	59.90111904321066	163.65872366292652	226.02364013289616	72.12440099681068	31.999136239463866	41.71155767713454	69.96319108478508	27.462176717929758	80.17433016342369	260.19844666222986	156.6509936942837	172.20555976790652	77.8803956816289	178.89150527853417	161.89213279633967	101.23250822396413	63.67935046985883	58.492394945968705	74.02715239812467	58.751949866503054	83.21604183290142
Smp_319570	0	0	0	9.802620179677076	0	0	0	0	1.9976427799911125	0	1.011955108849505	4.790234436635917	0	0	0	0	0	0	14.980734027016478	5.934736506398553	0	0.9877028572946694	4.228728176110122
Smp_319580	0	0	3.1073062082316536	7.907921430813874	6.313804439991055	0	0	0	3.0711308934259423	0	0	2.855195582228492	0	0	0.9900295300284278	1.0245007188215538	3.001881497486541	0	1.0051056866615333	2.989506819650152	0.9653354715430634	2.9316737557428643	0
Smp_319590	0	0	0	0	0	0	0	0	0.9923859297229501	0	0	0	24.45273481513586	33.62840874667354	1.8276343207354229	8.945325865833093	0	7.710090111751126	0.82207275727815865	0	0	0	0
Smp_319610	1.0022897019265504	0	2.9885789743003626	9.025175027249745	2.99747963816471	6.980048697909228	52.962212876216604	6.020324815952608	13.998326847405663	11.98894065329069	13.9674353265714	22.02859935753013	4.988977369308964	4.975735157794522	25.01426480471355	55.592900106216774	23.993377085594314	0	7.975018333699883	15.978783889637324	17.00960239957371	17.976185929994173	23.692221535186924
Smp_319620	973.1969285189709	382.11824733827603	771.1090227730399	529.1596011047188	595.588082046218	425.0157807786746	307.68935691297713	215.88248669699985	336.7138920720067	517.2016509025581	482.69208194473106	493.83213574957836	208.58674642973776	203.00890924961828	320.0507999704315	555.6990403750361	369.6600911485423	148.0468305623457	292.0390306748978	248.29682794671575	262.7999291513128	249.71827109516605	235.00914627682047
Smp_319640	13.646051706053916	6.882586738953984	11.212725205123085	171.33060383385984	145.7497338115941	64.75783219465254	9.178272721718058	11.28486379434397	31.211039004350923	36.92034487923791	38.460576573655196	91.82711385240226	2.990042788234879	3.0413311821543645	9.79273332593462	23.540283801659488	17.74564211067106	6.211451058294515	70.8571758816856	31.627475683009294	1.9330306020886558	7.829342029417742	34.96127406378531
Smp_319650	17.975029790473858	4.988946977543577	14.969818406070566	31.960342490903766	18.99897875454512	38.20885669412446	34.9952042839559	14.069247128807612	31.62481188883922	24.04653591327033	64.08284561280487	551.1617473807927	189.71239563584518	161.4880787558654	645.343604424383	990.0343499641591	614.7901919772925	44.882055944478765	819.8475508020479	662.4533195939116	631.1975267554134	593.9259715157639	565.1130105278461
Smp_319660	152.60572232960976	111.93352583597985	118.85964961128226	322.05335760573746	370.02832144905744	213.49175165536386	243.22952709936584	146.76384311463664	412.50115547539275	306.37266274957904	232.84874409314241	57.76572377706517	9.270588973980283	18.191271850905352	84.95361451976127	155.22205337980597	94.37483924995456	11.896299242594882	41.35048448648263	38.208914817769234	42.689506500003475	52.28629216006194	50.4272244822611
Smp_319670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99345687975564	0	0	0.9972999778604176	0
Smp_319680	0	0	7.089830421953088	0	0	0	0	0	0	0	0	0	0	0	0	0.9676338064577136	0	0	0	0	0	0	0
Smp_319690	0	2.0246273239548254	0	0	11.08931809408923	0	0	0	0	3.878230823065324	4.022913588884183	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319700	7.920190707856899	1.9786725214846124	3.0164276303681983	11.881825115168901	13.069135466472277	16.185738602358715	0	11.674199279389756	12.004144138350743	9.092083026924962	6.0737708180848005	2.932894847375408	1.0025793326350056	1.004230051003925	0.9896463294352071	0	0	0	1.0019094132077022	2.986503806770485	0.9897549057074957	3.9892138104352974	2.0897514907857886
Smp_319720	0	0	0	7.946848029331141	0	12.05740207793264	0	1.968003031487917	14.9735290185894	1.0043621880671656	4.020212397310279	6.898514811972835	0	0	4.959720003605123	5.034960626728581	2.9752988662273046	4.003898366466773	3.992489796720368	2.984972171819989	14.886679655062643	20.92513682760351	17.35777608997169
Smp_319730	370.6712519401182	131.24861257484906	246.53595240364507	214.29516684174172	181.73500926174665	479.95370712576073	293.58767416493646	208.31766614786807	222.2063471894333	388.4646632067382	525.7500820664224	92.55816567946957	65.05303581572026	46.13818385763677	109.59479345308573	221.03256751346262	166.97052671603322	31.263503447550928	51.011241371989485	57.61614712179203	44.416213054049024	73.63449056831028	60.64757948807662
Smp_319750	0	0.991621954040853	0	3.967213447533678	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0211403068658047	0	0	0	0	0
Smp_319760	3597.639930365688	3052.2542767472205	3492.572021149621	14706.33223866328	17139.291618088006	4353.1289569674	4784.913870922871	4341.879796024116	5660.2622102862615	7063.51584699111	4692.18968272485	9837.719824222071	2087.094279757794	1825.1296949105824	2488.1621248353827	5747.5611692319135	3803.190326360713	2062.0545892501823	3982.0450816937505	4259.688405530926	3346.5513524601943	3287.967885524237	3546.250129485189
Smp_319770	2.3141490623694985	0	0.997499322085805	0	0	38.507600235482414	26.11354523846878	49.69534327577635	31.281556140027387	59.943934223947274	33.15988031975273	1.173891718511819	0	0	0	8.193187431471102	3.3108901441010183	0	5.202905720412164	8.955853944277568	0	0.9995872268378081	0.9906046652171011
Smp_319780	3.693039180133053	0	0	0	0	39.233803931771554	33.877668193493996	23.212300755020944	19.598830617082687	38.836483983060425	26.65293062331158	9.803686485600627	2.9938250384656553	0	12.980600769735325	18.6900411873369	26.632593827393762	0	8.761770121628244	4.9889879684792	2.995925734911326	0	4.974750717950199
Smp_319790	1.2136979797477894	0	0	0	8.98577629804417	17.278246307353815	0.9978365442962678	0	6.057608219958817	5.010176509120195	7.199035376736477	520.2112106673869	79.93313763847351	138.89237104958903	509.9776572775398	784.3840890884792	556.8796966405995	89.89802925277063	564.5402827632508	319.554347074465	277.76692443598097	285.6583846403201	240.0354493820817
Smp_319810	285.1437786383254	185.63611725095086	288.4130722232361	824.9719273304809	690.5174133692752	844.7904587202869	920.4715543833734	493.1572801088431	767.8884404777225	1066.0662949213317	750.9814552900656	189.95776856414255	181.63494012694858	135.6616638620241	117.32971205473105	229.38594343298723	140.75996752541084	135.8994441725324	162.7342456977518	177.01613068782032	184.8581642913579	164.69720083781718	127.42135572424822
Smp_319820	0	0	0	3.3742048804817695	7.115162600475639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.501821487067276
Smp_319860	766.5377129827443	236.39910612887184	609.0752924368111	360.84631499973807	332.9310695862185	260.10371264199233	232.94277418146828	225.23705712379243	140.94758521063406	298.37491212699734	271.15176210801894	156.338402131231	145.74675418271312	159.49868753260063	167.85293096194872	273.81013496543216	112.67261632615231	85.71470203770018	77.80176872917816	65.83952317480556	73.88850103715279	57.99900057016183	64.55490265995488
Smp_319870	1.950495224818497	2.936884422898327	1.0105222980291	0	0	7.114148171239999	0	0	4.996069979022198	8.121339338755327	7.0725579972029475	13.327556203584477	15.936736411741768	10.064808420909696	28.35145441586281	87.8907547223038	43.17634170003986	21.42754057587595	12.959633397355274	6.908248299411346	7.775552227241748	6.884581728602138	14.805497110682104
Smp_319890	0.9990992551960863	0	0	1.998691858054569	20.9795013615489	0	0	0	0.9989727316745883	3.000829169957729	3.997940994006661	63.73697160774764	2.9925569072249343	2.986898923767724	19.947272318666457	46.84343171831262	21.929073247961817	1.991259735780843	9.967653488863885	10.967404295539163	11.97050118174838	6.982461843017444	8.973270521882945
Smp_319900	128.39478270007018	55.85289303319204	86.81246778276812	261.83985773389446	223.2992744745772	115.2979093585222	150.87719119522805	72.82941476747362	102.93208710243249	161.32813829847728	96.07294225862869	194.5725579314827	59.65231287665774	40.06544030032616	105.18791816284997	171.18366088203928	131.28215709553555	53.883714795152294	84.7939924359895	85.20419630762287	59.177084438304185	61.1540535883765	92.67193729209035
Smp_319910	1.9777875433766114	0	0.9989499098421777	20.764360936350986	74.95724377612322	1.0049199608268935	0	0	3.9836782691647667	24.096989773211682	6.0332635058943636	115.49627130416272	28.923076360995626	12.972228718187088	109.64166189214754	168.09586402028356	110.63685308902416	10.016551248071655	104.67115629702873	90.2892443258358	107.66812670494056	102.38165047309595	98.90158403530377
Smp_319920	0.9831865277918117	0	0	0	6.999774311665748	1.022437139505433	0	0	0	4.019533253874063	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9991649995753267	0
Smp_319940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_319950	170.97693285289571	50.88958417829928	102.10027830962501	257.19793777965515	147.0560888331681	117.66216775860025	119.67111647780719	67.87283361442522	142.14048149262362	126.69840014094724	84.7415872741543	119.36005727217695	48.23296293036231	47.91233665837291	107.61689385488022	164.614903399829	82.45157595269104	31.19492459875267	86.00566518170659	76.09950142660233	85.59426632473496	76.44556356751346	97.86573225298008
Smp_319960	86.83935090804967	22.847170165248333	82.99044268872268	146.02628108831206	158.12155640541653	145.53517780335224	72.0278077541764	88.15488862478358	84.4563553292396	134.6217566047597	144.82132838621644	103.14556415261232	65.94754630301559	51.92716897050266	47.154086948617	65.20988125291593	76.45218015947228	32.03260645255942	72.91158780363887	64.72608927536838	48.68368112550782	43.93471128604858	45.86779218264613
Smp_319970	0	0	2.98656722268075	4.926770777436409	0	0	0	0	0	0	0	0	2.9817787324748273	0	69.88856418979273	110.60816451715094	168.89084713306437	0	0	1.977545817127235	0	0	1.0264637552407359
Smp_320000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_320030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_320050	0	1.0063794390216334	0	1.0075710285705666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Smp_320100	0	0	0	0	0	0	0	0	0.9958666084220683	0	1.0094983264228232	71.89578618056815	43.854986378854086	48.123607781573774	70.48253081229727	173.46107716956544	135.38273025726374	25.317839870837727	88.69965163644633	67.13836511558893	97.64116807293837	85.85202781026064	85.12445214454429
Smp_320110	4.634731098117674	0	4.012843907484159	1.9618330486008109	8.026398366332911	5.047053424485462	0	0	4.4405893133480765	7.058657372761001	7.2057461504356395	0.963052415241244	3.989891423996384	1.0014836997847079	1.9618260769805165	4.078174735617717	2.946952188959278	0	3.988606399968296	0	1.9594203787610256	0	2.100730943546552
Smp_320120	22.671353178744365	8.459780655253613	16.141873454961612	31.637978160590958	29.775014848549283	32.261093897044056	20.827213490543972	17.103020324108474	36.41958094196811	69.41645420073077	31.230189555119026	27.050721768243047	14.42763778705817	14.890262463111224	22.171738413947427	23.572986852921975	17.62713413152545	21.771718729487198	10.161860348437614	26.701658425346054	13.713437188511463	12.459456553238754	12.614588765812679
Smp_320200	90.78409154226615	87.59403831904173	19.968581233267372	129.72390537490645	126.44581783328267	41.3260607285177	194.94345795380931	65.30306594798134	37.183047760758384	112.3501750459043	32.89780116882823	73.59081323637204	64.19201973807256	21.08267102205892	33.138458470291646	65.33687001988676	125.91488489342588	20.52636217439416	57.856664896852514	110.89074913206181	26.96357816748637	16.250031214699327	33.72458315150738
Smp_320210	0	0	0	9.013465390073588	8.896708345842967	0	0	0	0	0	0	2.3694969573629874	0	1.1118802977462994	4.779011218844678	0	1.1386643955034783	0	0	1.159911332038306	0	1.1245043126207672	2.643271048437696
Smp_320230	626.361541790001	273.5077813136701	517.8183781353887	957.3147852076955	902.1180923687398	1536.882212491952	1056.7997364686644	808.5288575956274	1008.584980839612	1462.2524844356271	1180.4123268413446	43.785433031230234	15.973146596499793	15.946829286608864	16.953365416020684	16.979364975827703	20.931720550608876	8.97337703202344	32.92135219447865	28.92505154143016	19.9498833814791	18.96225952134209	31.031711261085217
Smp_320240	25.903567925419967	6.966211459366524	20.980803456288566	28.890588604284925	15.006209252106675	47.15533759501815	2.000392692216046	23.750833662617506	10.992496063924342	20.06990132534672	22.07792237872169	2603.218112258859	275.6433113196575	205.56218509673386	2193.587891904808	3555.696377190754	2774.198015786929	137.93242004250172	1752.8581062616256	1880.1527811461604	1710.554369519563	1699.1948857216616	1616.1834425046602
