analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_210200	248.68380659961	-1.03825565445184	0.0963860067526928	-10.7718504939809	4.67508954757944e-27	5.28575913920106e-26	Smp_210200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_066410	5624.72855851169	-0.520882845308594	0.0484012016216844	-10.7617750769897	5.21557186770028e-27	5.88979513661925e-26	Smp_066410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_202980	808.054730233194	0.69607493315566	0.0647582083687115	10.7488293868855	6.00184692448982e-27	6.76962495588041e-26	Smp_202980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_046410	455.407410704555	-0.866673992734903	0.080703764854943	-10.7389536819337	6.67971058329904e-27	7.52522341279411e-26	Smp_046410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136870	40.8200711704213	4.09302591285089	0.381196534700641	10.7373114397937	6.7995719769908e-27	7.65113741982345e-26	Smp_136870	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_208050	899.003599394337	0.652477231963294	0.0608219624679697	10.7276583241934	7.54847860211375e-27	8.48373599847553e-26	Smp_208050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_103530	2085.92084914124	-0.519779633446856	0.0484777433633516	-10.722026179127	8.02262995110091e-27	9.00592616363489e-26	Smp_103530	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_033970	1416.84896374535	-0.483728889551305	0.04513870940662	-10.7164980104717	8.51672003645126e-27	9.54923342639826e-26	Smp_033970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_086900	1884.72025582529	0.410942563806718	0.0383575098005254	10.7134839029902	8.79870038942092e-27	9.85371043611452e-26	Smp_086900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_323740	885.292941079232	0.819980526138595	0.0765800052913189	10.7075015602219	9.38607377171167e-27	1.04990732887833e-25	Smp_323740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_167280	2276.34907031924	-0.978528054129096	0.0914251916668346	-10.7030462423856	9.8486234047377e-27	1.10034501680355e-25	Smp_167280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_316320	3197.95893145955	-0.639914191112537	0.0598144338575074	-10.6983239636936	1.03635746567122e-26	1.15651130643735e-25	Smp_316320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_009430	1121.86777694828	0.805756216544445	0.0753425131148518	10.694575787725	1.07912318343002e-26	1.20281513322883e-25	Smp_009430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_322340	109.472061246366	2.24358871035408	0.21005099678718	10.6811619305346	1.24700961293668e-26	1.38830799310689e-25	Smp_322340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_052890	1114.04074198209	0.67510478502314	0.0632182355944221	10.6789564541834	1.27699035731851e-26	1.42001327733818e-25	Smp_052890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_151220	452.751471031443	-1.28796198324349	0.12062101596887	-10.677757709949	1.29358446019896e-26	1.43677559551123e-25	Smp_151220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_019310	1325.32313014326	1.41166594797764	0.132315086839239	10.6689719343403	1.42190866482049e-26	1.57745078637127e-25	Smp_019310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_174130	1264.95208166927	-0.649803963486326	0.0609150471198497	-10.6673801336449	1.44647332709714e-26	1.60282132329685e-25	Smp_174130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_326560	1359.49533581467	8.09447015027811	0.758933973903661	10.6655788627347	1.474778267033e-26	1.63227215222435e-25	Smp_326560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_348540	78.2551870380712	3.11432186567829	0.292007946048096	10.6651956147979	1.48087105721059e-26	1.63709862371397e-25	Smp_348540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_020770	2919.17956013653	0.460485656405075	0.0431792811662593	10.6645049191996	1.49191466325183e-26	1.64738053703928e-25	Smp_020770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_156350	1825.65945987699	-0.570709151011187	0.0536003402722246	-10.6474911933894	1.79127598886434e-26	1.9756290136226e-25	Smp_156350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_189830	111.239932629498	-1.57796131004123	0.148213374748228	-10.6465513839202	1.809446789101e-26	1.99334394528935e-25	Smp_189830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_154390	27.366898345191	4.01287397667835	0.377148115813949	10.6400477913509	1.94029796373554e-26	2.1350053961849e-25	Smp_154390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_210430	11650.0724120068	0.475668493956529	0.0447257204420477	10.6352338040673	2.04315645696123e-26	2.24557149199972e-25	Smp_210430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_163810	1080.40201649359	-0.848074326548573	0.0797547075153163	-10.6335331539609	2.08077094051456e-26	2.28425632168916e-25	Smp_163810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_159160	338.217037620347	-0.950792269815645	0.0894629998428097	-10.6277709386699	2.21339474172257e-26	2.42703098593523e-25	Smp_159160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_162550	809.189304620935	-1.1667148441493	0.10979705405335	-10.626103352303	2.25331623187461e-26	2.46794264469047e-25	Smp_162550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_322850	118.269308286617	1.49127945968783	0.140425123297007	10.6197482663675	2.41210714490762e-26	2.6388005478781e-25	Smp_322850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_055880	2590.99283550751	0.519370352219269	0.0489137616943067	10.6180824011276	2.45553483279513e-26	2.68320407393984e-25	Smp_055880	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_245570	90.6686609007865	2.48262682192672	0.233953100853508	10.6116431578363	2.63081210148905e-26	2.87141293109406e-25	Smp_245570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_175230	362.926217400457	0.87357420055412	0.0824375893558233	10.5967945858234	3.08368859759497e-26	3.36182521620158e-25	Smp_175230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_081900	4750.20149222855	0.924759496551524	0.0872760350206774	10.5958009702484	3.11661442739096e-26	3.39380640180868e-25	Smp_081900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_075140	394.645956166099	-0.987020484157534	0.09317813077578	-10.5928341332867	3.21701581800615e-26	3.49910627293373e-25	Smp_075140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_210330	1228.81828770348	0.576393818958301	0.0544220893299871	10.5911740261082	3.27458807411049e-26	3.55763292833246e-25	Smp_210330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_346630	430.216773366368	-1.12838401486869	0.106552948518611	-10.5898901021177	3.31981375134105e-26	3.60262681718434e-25	Smp_346630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343740	28719.5420939545	-0.934649379324558	0.0882866620160789	-10.5865298107469	3.44113063395005e-26	3.72999618716696e-25	Smp_343740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343120	4829.70526977195	-0.835565099046253	0.0789465538243074	-10.5839337953341	3.53785485249207e-26	3.83044720111741e-25	Smp_343120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_243810	391.197040032927	2.0969564561482	0.198160642184423	10.5821036560662	3.60765847791766e-26	3.90155468344138e-25	Smp_243810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_213640	253.088962361184	1.50038919466388	0.141795415445633	10.5813660473329	3.63617619592094e-26	3.92790141758225e-25	Smp_213640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_013690	1990.94263074064	0.42145021815956	0.039843808416034	10.5775585947743	3.7869735501626e-26	4.08612716850877e-25	Smp_013690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_245050	775.199427745768	0.627976786213761	0.0593729556483799	10.5768153085183	3.81712725134524e-26	4.11396656553195e-25	Smp_245050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153070	554.515945086901	1.66385155972374	0.15735531529355	10.5738503756278	3.939795518998e-26	4.2413379550762e-25	Smp_153070	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_095810	417.951937844982	0.864174380224717	0.0817522973679211	10.5706433708591	4.07688090237689e-26	4.38392244474021e-25	Smp_095810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_330160	1081.54279800911	1.05870770165607	0.100208808010181	10.5650164160072	4.32892931069062e-26	4.64966361870998e-25	Smp_330160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_144850	2344.78363259104	0.705958497820317	0.0668264521672016	10.5640577185512	4.373386373632e-26	4.69208263377635e-25	Smp_144850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_098090	1211.4772147646	0.421262547820878	0.0398917375419236	10.5601453779284	4.55955127293953e-26	4.8862674185742e-25	Smp_098090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_046250	2660.01220976489	0.549465050077724	0.0520367890307808	10.5591651658734	4.6074112407764e-26	4.93196501107798e-25	Smp_046250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136480	396.717252901896	2.08641544553284	0.19759486163794	10.5590571953022	4.61271337847637e-26	4.93205507390935e-25	Smp_136480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_149300	3073.58012733198	-0.595358898978227	0.0563912750825492	-10.5576420839341	4.68276727951576e-26	5.00130127977209e-25	Smp_149300	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136740	1145.85972392861	0.582636871694148	0.0552874895654524	10.5383130301909	5.75214367106762e-26	6.13648555066943e-25	Smp_136740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343750	724.427929390272	-0.619853912797837	0.0588639403106892	-10.5302823685637	6.26462765804025e-26	6.67567763515179e-25	Smp_343750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_332470	677.648685746973	-0.946130562600334	0.089860004766999	-10.5289395994757	6.35462764697552e-26	6.7639572656771e-25	Smp_332470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_096310	2310.59488058314	-0.445865983185362	0.0423628074615963	-10.5249394433917	6.63040664637919e-26	7.04956171221329e-25	Smp_096310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_006060	5300.88945293509	0.571155608292564	0.0542939712012694	10.519687465396	7.01057405807283e-26	7.43703097608355e-25	Smp_006060	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343620	611.806157764899	0.644431215226359	0.0612593307679144	10.5197233980214	7.00790103444887e-26	7.43703097608355e-25	Smp_343620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_006320	3484.01634263113	-0.633505410443754	0.0602274557734049	-10.5185484312538	7.0958324411891e-26	7.51903679754702e-25	Smp_006320	protein_coding
