analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_311580	402.142126279527	-0.702829759913226	2.00667017953438	-0.350246775519586	0.726153505385257	0.833284772446991	Smp_311580	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_337570	443.913660853827	-0.0218768613678149	0.0624526893253583	-0.350294944927728	0.726117358602659	0.833284772446991	Smp_337570	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_004260	1353.53362109284	-0.0139165754769905	0.0397620462961833	-0.34999646077889	0.726341353767521	0.833314518207826	Smp_004260	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_337550	1800.15288883805	-0.0159757907643877	0.0456499591452006	-0.34996287101973	0.726366562412683	0.833314518207826	Smp_337550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_157400	209.037478918303	-0.0355432216875814	0.101851345509281	-0.348971547797005	0.72711066996614	0.834058405670292	Smp_157400	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_174710	299.359725413137	0.0364058205309644	0.104379152217212	0.348784405292008	0.727251171879972	0.834058405670292	Smp_174710	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_317560	23.8651588458389	0.104414351747792	0.299417636229757	0.348724788100559	0.727295932903154	0.834058405670292	Smp_317560	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_022330	5911.67649879835	-0.0155471299838034	0.044702157763458	-0.347793725440979	0.727995102219328	0.834402279609665	Smp_022330	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_066340	984.510294953408	0.0223832625385654	0.0643657010751994	0.347751398099661	0.728026892767364	0.834402279609665	Smp_066340	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_081190	1371.07478182177	0.0383524259416863	0.110173049837634	0.348110776621032	0.727756991333671	0.834402279609665	Smp_081190	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_087930	3162.05417654615	-0.0134956349321638	0.0388161820148803	-0.347680638116088	0.728080039098275	0.834402279609665	Smp_087930	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_123520	420.89785734606	0.0275440171238443	0.0792458134871761	0.347576937023955	0.728157929163071	0.834402279609665	Smp_123520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_142010	1153.3779705699	0.0160054078938946	0.0460260811383595	0.347746484124524	0.728030583508171	0.834402279609665	Smp_142010	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_331480	112.01209234642	-0.0623453530020375	0.179547684278551	-0.347235628532611	0.728414306367664	0.83458868036928	Smp_331480	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_341310	1511.7763388504	0.0262043301500449	0.075495102819433	0.347099734571124	0.728516392902442	0.834598275686795	Smp_341310	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_021140	6959.99264738492	-0.0209951668360294	0.0605483511974188	-0.346750430372157	0.728778819997223	0.834760190096589	Smp_021140	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_123130	394.576977104861	0.0235511943182489	0.067964333981898	0.346522844239475	0.7289498192075	0.834760190096589	Smp_123130	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_154880	510.090925940567	-0.0202247318192172	0.0583517822317205	-0.346600070224126	0.72889179314782	0.834760190096589	Smp_154880	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_154960	3662.88607966199	-0.0158342833555298	0.0457093153199373	-0.34641261293676	0.729032647492844	0.834760190096589	Smp_154960	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_340050	2031.9809452256	-0.0136359535464483	0.039434195886411	-0.345790074830642	0.729500484707807	0.835188496825778	Smp_340050	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_145490	64.380097116529	0.175099909772734	0.507645654088089	0.344925458068336	0.73015041101694	0.835825136313222	Smp_145490	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_071550	1332.05786846261	-0.0124708859202796	0.0362155130018889	-0.344352043822469	0.730581549393833	0.836211191222397	Smp_071550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_169550	1229.34502459377	-0.0198490584356503	0.0576816815277192	-0.344113727442426	0.730760759630703	0.836308831312136	Smp_169550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_203170	447.762424221796	0.0273538512279321	0.0795252197619098	0.343964484597801	0.730872995429237	0.836329808209274	Smp_203170	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_337870	880.673265513389	0.0161581281656751	0.047022524303031	0.343625281823366	0.731128109113257	0.836514252281946	Smp_337870	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_073570	1314.23800353714	-0.0189405261936678	0.0551613559995572	-0.343365855506159	0.731323243164162	0.836630032578038	Smp_073570	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_334310	807.700713571422	0.0240601421925696	0.0701081569435045	0.343186060531559	0.731458490690255	0.836677282055923	Smp_334310	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_016490	12779.9112011393	0.0728122338215791	0.212632776725525	0.34243184396528	0.732025927382443	0.837160854544808	Smp_016490	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_079800	485.264225229365	-0.0336619524321177	0.0983191652891223	-0.342374269890612	0.732069249404331	0.837160854544808	Smp_079800	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_002600	9943.71309386504	-0.0852881682894135	0.24942115925834	-0.341944398554717	0.732392736130324	0.837315751986735	Smp_002600	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_038965	277.793757449558	0.0271783786152063	0.0794575030132422	0.342049241223662	0.732313835551027	0.837315751986735	Smp_038965	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_156370	113.675482858756	-0.0426106279107677	0.124762313559489	-0.341534448144472	0.732701276263494	0.837560976306338	Smp_156370	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_056240	1009.88051431461	0.0224676593465408	0.0658094360123195	0.341404830491707	0.732798839122078	0.837564997589994	Smp_056240	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_167430	179.847462739183	-0.040990795305783	0.12035623140213	-0.340578919996473	0.733420601071253	0.838168083297906	Smp_167430	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_241440	211.195204951746	0.17458333987574	0.513085171177577	0.340261909099917	0.733659299693545	0.838333297802247	Smp_241440	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_161140	300.403249561659	0.0330831494930885	0.0972998876684396	0.340012206445943	0.733847335585996	0.838440586366759	Smp_161140	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_044810	1780.56525632743	0.0189036154112724	0.055647784955123	0.339701129640957	0.734081610953909	0.838600670491985	Smp_044810	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345480	58.7544259412359	-0.0616803604725741	0.181646890688489	-0.339561884262315	0.734186486204808	0.838612908316022	Smp_345480	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_091990	2392.8553910448	-0.0125171462156191	0.0369019505935913	-0.339200123957484	0.734458975889956	0.838816573387529	Smp_091990	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_127110	1085.61812082427	0.0166681213899219	0.0492251244489734	0.338610040634839	0.734903517676657	0.839216659626658	Smp_127110	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_213980	609.302346764258	0.0221053763826595	0.0653179178640351	0.338427450009562	0.735041091105468	0.839266148382731	Smp_213980	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_104120	115.804071178902	0.0382282984972339	0.113170544764274	0.337793712815119	0.735518648140842	0.839315104633945	Smp_104120	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_171720	3167.8347668136	0.0227044141650419	0.0671346644069674	0.338192115289483	0.735218417262554	0.839315104633945	Smp_171720	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_181170	905.826225430754	-0.0228993436221065	0.0678006394994074	-0.337745245342512	0.735555175350094	0.839315104633945	Smp_181170	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_247570	986.902349241285	0.0217222156565744	0.0642854820794873	0.337902352971632	0.735436774335328	0.839315104633945	Smp_247570	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_325670	563.339224281847	0.0355556439801853	0.105229790479452	0.337885724357954	0.735449305859253	0.839315104633945	Smp_325670	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_124430	4848.22976294776	0.0118430869205938	0.0351373558423093	0.337051170661321	0.736078325972047	0.83980445440777	Smp_124430	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_137380	345.041892295223	-0.0340044789679506	0.101319475078149	-0.33561641472898	0.737160144139441	0.840825242531238	Smp_137380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_333640	3079.06530062795	0.0144741367866303	0.0431273146018741	0.33561414431311	0.737161856465743	0.840825242531238	Smp_333640	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_009430	1121.86777694828	0.025684315013179	0.0768343092557166	0.334281849631753	0.738166885349603	0.841325093540256	Smp_009430	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_086460	1748.53254700311	-0.0206903685234835	0.0618790042441356	-0.33436815566476	0.738101766012213	0.841325093540256	Smp_086460	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_171000	69.5252443048447	0.0550524039481669	0.164608964437424	0.334443534933331	0.738044892637692	0.841325093540256	Smp_171000	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_171670	3112.85118835159	0.0131972804283911	0.0394107930085328	0.334864625168383	0.737727208023965	0.841325093540256	Smp_171670	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_210970	1358.34965791557	0.0236452025113366	0.0707337521423939	0.334284578368422	0.738164826443636	0.841325093540256	Smp_210970	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_246470	1343.859567054	0.014524659971405	0.0434288486240337	0.334447272529508	0.738042072672744	0.841325093540256	Smp_246470	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_128510	21.8393576849602	0.176933070569826	0.530459879615159	0.333546564724534	0.738721746182871	0.841849759629514	Smp_128510	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_212240	63.0246507981065	-0.0661546383876841	0.198901300613541	-0.332600330835547	0.739435993604937	0.842555905712074	Smp_212240	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_086220	260.782205266179	-0.0339293234165219	0.102111104685412	-0.332278487448086	0.739678982493453	0.842724960737712	Smp_086220	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_093210	939.757290746399	0.0354287161263767	0.106675326396017	0.332117250758179	0.739800724528995	0.842755852219906	Smp_093210	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_318850	503.078207182762	0.0218233793162058	0.0658974586405136	0.331171789723448	0.740514727587727	0.843461333149545	Smp_318850	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_160830	1780.52504766939	0.0954141225477068	0.28871299570375	0.330480871895395	0.741036643505751	0.843947870468314	Smp_160830	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_153430	689.058762114831	-0.0226891706804443	0.0688542127341681	-0.329524800000873	0.74175905202228	0.844662590117686	Smp_153430	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_019890	978.152566689343	-0.0152397315289581	0.0464434199617259	-0.328135428905046	0.742809267278672	0.845210084883589	Smp_019890	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_168500	498.353404527429	0.0216087794929563	0.0657905074750941	0.328448287180891	0.742572738197097	0.845210084883589	Smp_168500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_171460	289.522009367422	-0.0260489352476326	0.0793645281633416	-0.328218863646752	0.742746186045119	0.845210084883589	Smp_171460	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_245730	637.812568459628	0.0341444258977717	0.103857355006124	0.328762713972048	0.742335047763774	0.845210084883589	Smp_245730	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_328120	106.438086439907	0.0581337093079525	0.177093241199798	0.328266109503104	0.742710466356593	0.845210084883589	Smp_328120	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_346400	76.5273880291769	0.072798571179076	0.221749409568286	0.328292063193332	0.742690844602118	0.845210084883589	Smp_346400	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_054470	681.601335273123	0.0263316208679515	0.0804124769600499	0.327456905487856	0.743322332235409	0.845361855559769	Smp_054470	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_210950	1378.8306442707	-0.0181698734686361	0.0554726188230407	-0.327546704196507	0.743254424461002	0.845361855559769	Smp_210950	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_336610	270.061813274215	0.0352195992561713	0.107437681395868	0.327814215632596	0.743052138221836	0.845361855559769	Smp_336610	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_337860	2208.28207470296	-0.015578852677017	0.0475597349693253	-0.327563908568139	0.743241414361714	0.845361855559769	Smp_337860	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_103610	82890.5176925854	0.0831532564277866	0.254284641983638	0.327008567167564	0.743661405476563	0.845639488913977	Smp_103610	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_058530	1882.17284735362	-0.0227006105955847	0.0694800559530218	-0.326721248050426	0.743878727843874	0.845717207628873	Smp_058530	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_118780	614.832166562768	-0.019842067859595	0.060754874496114	-0.326592195674178	0.743976347091098	0.845717207628873	Smp_118780	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_333300	760.86915712353	-0.0310866997445681	0.0951998193766073	-0.326541583252276	0.74401463303079	0.845717207628873	Smp_333300	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_165030	1303.34318489269	-0.0160731643812094	0.0492772469749383	-0.326178213433554	0.744289523947051	0.845921707538596	Smp_165030	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_158730	305.397800472033	0.04386386947567	0.134608807013195	0.325861809854464	0.744528911229086	0.846085808779665	Smp_158730	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_342160	1053.02632176957	-0.0199604706048537	0.0612838835168177	-0.325705054239522	0.74464751985606	0.8461126322835	Smp_342160	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_157290	876.295901356188	0.0181675777300476	0.0558442821870534	0.325325655887103	0.744934615448125	0.846330869394183	Smp_157290	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_047720	591.737639492334	-0.0195259050000129	0.0600972103234903	-0.32490534743475	0.745252709610853	0.846584264259471	Smp_047720	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_003980	2479.72320255283	0.0239544587787477	0.0738451630122003	0.324387648447469	0.745644569727481	0.846879265539904	Smp_003980	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_335570	511.845471466293	0.0312611303487871	0.0963924414389109	0.324311013209464	0.745702582569495	0.846879265539904	Smp_335570	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_204120	358.903596520202	0.0310622406398113	0.0958827156098305	0.323960793582557	0.74596771702166	0.846964366113578	Smp_204120	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345620	964.387350452395	0.0972566395682447	0.300205250931097	0.323967150030187	0.745962904592438	0.846964366113578	Smp_345620	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_042210	335.855314108172	0.0382278432989888	0.118171719038745	0.323494010326237	0.746321142960284	0.847149643028842	Smp_042210	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_309360	1495.40126940213	0.0155003283484823	0.0479015945830769	0.323586896916337	0.746250809424575	0.847149643028842	Smp_309360	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_135020	653.267308309501	-0.0309763740385725	0.0959168742151697	-0.322950203413463	0.746732954828794	0.847509072983974	Smp_135020	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_340690	173.94676282357	0.19926566530443	0.617494431963216	0.322700343500912	0.746922191976341	0.84761583100679	Smp_340690	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_200100	40.2267438562646	-0.0753084521827926	0.233503267921452	-0.322515624098784	0.747062103271932	0.847666593418248	Smp_200100	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_328070	67.4187194931317	0.0668920522224402	0.207648287269264	0.322141121904363	0.747345786583154	0.847880455453448	Smp_328070	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_157800	955.700912130765	-0.0208516087936637	0.0648473792349819	-0.321548982235744	0.747794398887156	0.848065314719089	Smp_157800	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_169340	441.812456046095	-0.0275414819999099	0.0855972271124155	-0.32175670788657	0.747637013641761	0.848065314719089	Smp_169340	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_341790	338.793207154973	0.0552915050767956	0.171926110213876	0.321600395704951	0.747755444021233	0.848065314719089	Smp_341790	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_126680	46.3075157533761	-0.0638018177190308	0.198652562526124	-0.321172890536664	0.748079374956788	0.848280482985122	Smp_126680	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_244670	76.8387006398698	-0.0626736109176408	0.195962808322349	-0.319824008719787	0.749101746444516	0.849331655485024	Smp_244670	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_181070	9525.70996250641	0.0736699390473673	0.230873117304039	0.319092754962678	0.749656177429173	0.849852076907359	Smp_181070	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_180150	1438.67114218159	0.0176200665454694	0.0553941763598437	0.318085179767066	0.75042032511089	0.850573810375108	Smp_180150	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_333650	464.370619823144	-0.0348498715456657	0.109591158963998	-0.317998932351051	0.750485746769078	0.850573810375108	Smp_333650	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_340420	1400.89722874552	0.0181313164939991	0.0570390402650495	0.317875553476116	0.750579337046707	0.850573810375108	Smp_340420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_176380	669.187532784014	0.0180379427313536	0.0567788432579236	0.31768774593407	0.750721807378993	0.850627025002202	Smp_176380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_071640	3695.9399859731	-0.0198337463948337	0.0624740014383933	-0.317472003364345	0.750885479644495	0.850704246497122	Smp_071640	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345800	14.2057763399772	-0.101057400960947	0.318668965207673	-0.31712344782332	0.751149933640662	0.850895612948834	Smp_345800	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_129760	758.919143467277	0.0170671883163713	0.0538794003511992	0.316766485987654	0.7514207959098	0.851094189033789	Smp_129760	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_333790	15.9980558048739	-0.109802250687371	0.347005036004106	-0.316428406779871	0.751677358302679	0.851276519969947	Smp_333790	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_143970	103.442003116409	0.0727276498675868	0.230130725962185	0.316027551573176	0.751981595866287	0.851512789928183	Smp_143970	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_039670	3084.49718106912	-0.0223548983625303	0.0709864111830339	-0.314917996134353	0.752823917369503	0.85172967659479	Smp_039670	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_105780	79.126209529833	0.0906966937611479	0.28801565139394	0.314901962175296	0.752836091745489	0.85172967659479	Smp_105780	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_156340	637.871675746652	-0.0323673231277587	0.10257670430478	-0.315542630728198	0.752349688341531	0.85172967659479	Smp_156340	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_204150	746.206590191359	0.031656204857338	0.100373578874855	0.315383841168071	0.752470234160875	0.85172967659479	Smp_204150	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_212490	2461.7765773332	-0.0200385507583843	0.0635694005620314	-0.315223214018364	0.75259218113697	0.85172967659479	Smp_212490	protein_coding
