gene_id	dispersion
Smp_121140	0.0331947991713963
Smp_121160	0.0182169406014115
Smp_121190	0.0529063426806605
Smp_121230	0.241643338162577
Smp_121320	0.128378744843323
Smp_121390	0.0718654067783286
Smp_121420	0.0138786968275815
Smp_121430	0.122343091734549
Smp_121460	0.0168354128531042
Smp_121580	0.0629947815186268
Smp_121600	0.19402165432424
Smp_121610	0.0248529752141928
Smp_121640	0.0121981081678131
Smp_121660	0.043347471778944
Smp_121780	0.0321553404378511
Smp_121790	0.0844903461925188
Smp_121800	0.0300953706570988
Smp_121810	0.020886639837297
Smp_121920	0.0373882338569206
Smp_121930	0.0735811796871232
Smp_121940	0.0560440021917539
Smp_121950	0.121075838067528
Smp_121990	0.0126140754718515
Smp_122020	0.113798243527844
Smp_122030	0.0275754631380498
Smp_122050	0.0592781787673431
Smp_122170	2.35298721818778
Smp_122190	75
Smp_122280	10.1356805393898
Smp_122340	0.0542989766063347
Smp_122370	0.0897577202689682
Smp_122490	0.127237669753656
Smp_122500	0.0366157350517286
Smp_122630	75
Smp_122680	0.0480560483383019
Smp_122730	0.0346662437875808
Smp_122780	0.0524117055523309
Smp_122790	0.0321798353903877
Smp_122800	0.141696895646991
Smp_122810	0.0479670740944572
Smp_122820	0.189902366551433
Smp_122840	0.0194177449407011
Smp_122890	0.0522165157725895
Smp_122900	0.0155220924338763
Smp_122910	0.0596762928334961
Smp_122920	0.049139990332153
Smp_122930	0.0199294296178378
Smp_122940	0.0222432734275056
Smp_122950	0.0289999051175874
Smp_122960	0.0176813979905369
Smp_122980	0.0636402582884846
Smp_123000	0.121795281412847
Smp_123010	0.104958658233084
Smp_123020	0.0593490271589649
Smp_123030	0.025094804777695
Smp_123040	0.0456146279484254
Smp_123050	0.0275322599668523
Smp_123060	0.0631077635021798
Smp_123070	0.12256290496684
Smp_123090	0.264995418541345
Smp_123100	0.212046331612893
Smp_123120	0.0769978781224128
Smp_123130	0.0197344126673625
Smp_123165	0.0106480691521055
Smp_123180	0.0170428944794057
Smp_123190	0.173494477246429
Smp_123200	1.04070200050762
Smp_123210	0.00904282718855149
Smp_123220	0.324842794193139
Smp_123230	0.0831788079158648
Smp_123240	0.15571125957126
Smp_123260	0.049558155659388
Smp_123270	0.161119267182865
Smp_123280	0.0154738885664081
Smp_123290	0.0276050846849082
Smp_123300	0.0812834625864335
Smp_123320	0.0312170698214321
Smp_123330	0.0174271983497763
Smp_123340	0.0140931582214286
Smp_123360	0.043197345026976
Smp_123370	0.03052374444838
Smp_123390	0.0240421654504344
Smp_123410	0.00889274320595892
Smp_123440	0.030166745120325
Smp_123450	0.0324660845072301
Smp_123470	0.522857460125989
Smp_123480	0.0295424554074235
Smp_123490	0.0181307979389984
Smp_123500	0.0452708792630323
Smp_123510	0.0443977385550989
Smp_123520	0.0317771045656296
Smp_123530	0.018921788279249
Smp_123540	0.924159769218264
Smp_123550	1.59730984318677
Smp_123570	0.0152992159338476
Smp_123590	0.0937172393979018
Smp_123600	0.0278071263082746
Smp_123610	0.0546054732036994
Smp_123620	0.0349199515685165
Smp_123630	0.077647360529221
Smp_123640	0.0283706017812642
Smp_123670	0.018893608749245
Smp_123690	0.0336021142316024
Smp_123710	0.068743056778259
Smp_123720	0.0560395790742407
Smp_123810	0.0751645164936206
Smp_123820	0.04404095244109
Smp_123830	0.160381823638946
Smp_123840	0.0748878265154644
Smp_123860	0.0852966921376566
Smp_123870	0.0408773971450378
Smp_123910	0.133578424703881
Smp_123920	0.491692489283558
Smp_123940	0.0425860870453916
Smp_124000	0.144920092025415
Smp_124010	0.028293676137227
Smp_124020	0.0228315772661792
Smp_124030	0.0141882007699656
Smp_124050	0.138917068071691
Smp_124060	0.0941768537280478
Smp_124070	0.108169075709817
Smp_124080	0.136726971190464
Smp_124100	0.0589825337646957
Smp_124110	0.0362207114972701
Smp_124120	0.0346830681275415
Smp_124130	0.0390401461561667
Smp_124160	0.0736745003642123
Smp_124210	0.0570117733723112
Smp_124230	0.0140053342545174
Smp_124240	0.108756295912983
Smp_124280	0.0905226011281462
Smp_124290	0.20005692271421
Smp_124300	0.0351193139141791
Smp_124320	0.0125320395579269
Smp_124340	0.148703927396422
Smp_124350	0.0457850792519335
Smp_124380	0.270745886103657
Smp_124390	0.0162206126085529
Smp_124420	7.88472917213911
Smp_124430	0.0170102935035607
Smp_124440	0.0302193602068142
Smp_124450	0.0261732557650905
Smp_124460	0.0311715872988077
Smp_124470	0.201324275498436
Smp_124490	0.0203616510876927
Smp_124510	0.386647978709591
Smp_124520	0.0989820942886575
Smp_124590	0.0334553956014468
Smp_124600	0.0494126366723145
Smp_124650	0.0468519006029783
Smp_124660	0.0546974613719512
Smp_124700	0.0566096795747763
Smp_124710	0.0629924958379689
Smp_124720	0.0309285462996398
Smp_124740	0.0612000013885817
Smp_124750	0.135342534546511
Smp_124760	0.0800604217707253
Smp_124770	0.0483770231729834
Smp_124820	0.0610683407132728
Smp_124840	0.0212193316274716
Smp_124850	0.0404904254245891
Smp_124860	0.0222487085757594
Smp_124890	0.115662552641214
Smp_124920	0.0253438071885917
Smp_124940	0.0238374209633943
Smp_124980	0.0951127890258527
Smp_125020	0.305927239927826
Smp_125040	0.0847501304467198
Smp_125050	0.145190422714121
Smp_125070	0.0547337226453165
Smp_125080	0.0880878118942535
Smp_125130	0.109146595934371
Smp_125150	0.159191116542147
Smp_125160	0.0722657706477167
Smp_125200	0.114939841993931
Smp_125210	0.27826618124426
Smp_125250	0.325848174429759
Smp_125260	0.02384866526728
Smp_125270	0.0620082317513705
Smp_125280	0.0497059577490651
Smp_125290	0.0787585602855808
Smp_125300	0.0229699960213627
Smp_125320	0.154540026342433
Smp_125340	0.104880829475848
Smp_125350	0.100038031498592
Smp_125360	0.0103581207710807
Smp_125370	0.0997039843711469
Smp_125390	75
Smp_125400	0.173791836807197
Smp_125420	0.02668908062253
Smp_125440	0.0684247584749854
Smp_125450	0.145506256500849
Smp_125460	0.00960263653174711
Smp_125480	0.100391067887689
Smp_125490	0.0347020689296006
Smp_125500	0.018007470373974
Smp_125510	0.0494069182911651
Smp_125520	0.0258225133714779
Smp_125550	0.0625863063325303
Smp_125560	0.11418791988417
Smp_125600	0.0523769308348283
Smp_125630	0.0889891890820279
Smp_125640	0.0673567200209501
Smp_125650	0.0362692550752049
Smp_125660	0.123281712078983
Smp_125670	0.0215541722879111
Smp_125730	0.0267924730119264
Smp_125740	0.146762669066566
Smp_125760	0.0531061942042312
Smp_125770	0.0654567534252995
Smp_125780	0.0201573306745584
Smp_125790	0.0526567204058418
Smp_125800	0.0113238067848659
Smp_125810	0.0669743127223426
Smp_125820	0.0169068374887191
Smp_125870	0.0408096785575187
Smp_125890	0.0324235643893374
Smp_125900	0.0368268415456993
Smp_125930	0.0943144200185833
Smp_125940	0.0950960536523618
Smp_125960	0.132658683530443
Smp_125980	0.108138818002498
Smp_126000	0.0739066431569262
Smp_126020	0.0245777953476619
Smp_126030	0.0213776655124934
Smp_126050	0.0898951527386354
Smp_126070	0.189556704310031
Smp_126080	0.0418855918650801
Smp_126110	0.0204133692135201
Smp_126140	0.0371168722082421
Smp_126170	0.0304142420386585
Smp_126200	0.01110694390854
Smp_126210	0.207966520194517
Smp_126220	0.252229879108535
Smp_126230	0.0923056891873205
Smp_126240	0.109923346593795
Smp_126260	0.0360256904501036
Smp_126290	0.107499397604136
Smp_126300	0.0292658128899509
Smp_126310	0.0199676646344131
Smp_126360	0.0618903669359208
Smp_126370	0.131489190641954
Smp_126420	0.0446453067574331
Smp_126450	0.0191150982844685
Smp_126460	0.0268526404283775
Smp_126470	0.144090431964609
Smp_126480	0.0213990307447565
Smp_126490	0.0343692323860973
Smp_126520	0.0147176988199795
Smp_126530	0.116244681824937
Smp_126540	0.0393509864311895
Smp_126560	0.104965755586165
Smp_126580	0.424844984132506
Smp_126620	0.0232665171699527
Smp_126640	0.0426914482261488
Smp_126670	0.0301971756706313
Smp_126680	0.196139172778265
Smp_126690	0.0377725113297368
Smp_126720	0.0104292424760633
Smp_126730	0.0478064833914971
Smp_126740	0.0244868976880791
Smp_126750	0.148125388313838
Smp_126760	0.050402968153752
Smp_126770	0.0100797133199004
Smp_126800	0.023280216131696
Smp_126820	0.185335811382205
Smp_126840	0.0297765121903606
Smp_126850	0.0846867319671014
Smp_126860	0.109909710396922
Smp_126910	0.0603513021535202
Smp_126920	0.030348726227982
Smp_126970	0.134617355749442
Smp_126990	0.10014921597471
Smp_127010	0.0855107892320968
Smp_127030	0.0621607030814156
Smp_127050	0.0482858138807466
Smp_127060	0.0894430883531698
Smp_127080	0.101975485243471
Smp_127110	0.0128186253543553
Smp_127120	0.0276168366979694
Smp_127130	0.524641768795491
Smp_127140	0.0627752510344949
Smp_127160	0.0132067106428865
Smp_127180	0.132284394225011
Smp_127190	0.0412132264153302
Smp_127200	0.0906324165066863
Smp_127220	0.103183281398994
Smp_127240	0.102770292178936
Smp_127270	0.17749270668921
Smp_127280	0.0473707573062633
Smp_127310	0.0269602279384985
Smp_127360	0.263186590333757
Smp_127370	0.151043398068131
Smp_127380	0.0462165399355534
Smp_127430	0.0285481141701836
Smp_127440	0.0284153489017154
Smp_127450	0.0668953864948011
Smp_127460	0.058017035529621
Smp_127470	0.0748562824724254
Smp_127480	0.0822110733244115
Smp_127490	0.191688779280895
Smp_127500	0.0807876404683102
Smp_127520	0.0198168362066084
Smp_127580	0.0315306540110181
Smp_127600	0.0116127589918492
Smp_127620	0.0953052962696146
Smp_127640	0.924200635960009
Smp_127650	0.0199021458865753
Smp_127660	0.0303392485900653
Smp_127670	0.0442822966717047
Smp_127680	0.0660304610033575
Smp_127690	0.0807550723891699
Smp_127700	0.0300706181548137
Smp_127710	0.0622000601205701
Smp_127740	0.067033675470539
Smp_127750	0.0362737995202901
Smp_127770	0.10860226617371
Smp_127810	0.0547927351682649
Smp_127820	0.0942391433256969
Smp_127830	0.0163928572878802
Smp_127840	0.0290096276569539
Smp_127860	0.111442060329321
Smp_127870	0.0509538982005437
Smp_127890	0.0127078022752107
Smp_127920	0.0281192000489121
Smp_127930	0.11161982237703
Smp_127940	0.06076954073773
Smp_127990	0.110121921705887
Smp_128000	0.0690301665294968
Smp_128010	0.105929326337336
Smp_128050	0.0622867318386951
Smp_128060	0.0572559889231853
Smp_128070	0.0445035320874059
Smp_128110	0.112570973578011
Smp_128120	0.108008548739535
Smp_128130	0.0189351183785413
Smp_128150	0.0311739606240507
Smp_128160	0.042811743175993
Smp_128170	0.0120838679809952
Smp_128190	0.11970233888163
Smp_128200	0.0764353119892115
Smp_128210	0.116250051616011
Smp_128220	0.0788892260430172
Smp_128230	0.0267861187434104
Smp_128280	0.00808812654265098
Smp_128330	0.130581323063891
Smp_128340	0.470200854996449
Smp_128350	0.0725661191586225
Smp_128360	0.0216441778039829
Smp_128370	0.0599182088233788
Smp_128390	7.95430565528536
Smp_128420	0.05505116353276
Smp_128430	0.238555578153849
Smp_128440	0.117672888727047
Smp_128480	0.0387333798387394
Smp_128510	13.1981097259273
Smp_128520	0.320540008045754
Smp_128530	0.0795072249332899
Smp_128560	5.5390579512407
Smp_128570	0.016486989026725
Smp_128600	0.0625790783620993
Smp_128610	0.152247004977728
Smp_128630	0.0228721851782107
Smp_128650	0.035428464968481
Smp_128660	0.0852729291377995
Smp_128680	0.012502430249575
Smp_128690	0.0282130914140576
Smp_128710	0.0884046933655974
Smp_128750	0.0618966425823292
Smp_128760	0.0670231457834167
Smp_128770	0.0350010572935075
Smp_128790	0.0916230688749069
Smp_128810	0.0121689135247474
Smp_128840	0.137191523164466
Smp_128860	0.069939053686145
Smp_128870	0.0984771269038724
Smp_128890	0.0928588546205531
Smp_128910	70.5856749876436
Smp_128920	0.0738402875282925
Smp_128940	0.0675117274067093
Smp_128950	0.0773843125386141
Smp_128960	0.0333431167439963
Smp_128990	0.108839062472911
Smp_129000	0.0859208855074318
Smp_129010	0.0813428554894445
Smp_129020	0.0514575534967634
Smp_129050	0.0154924727462097
Smp_129060	0.0679302551044557
Smp_129070	0.0248026833323912
Smp_129080	0.170632246463904
Smp_129090	0.119146483938587
Smp_129100	0.026317968368271
Smp_129110	0.0615970903692189
Smp_129120	0.0101780598944129
Smp_129130	0.0793778828092463
Smp_129210	0.0191382858737578
Smp_129230	0.060602460489434
Smp_129240	0.0385412184476095
Smp_129250	0.0871591232855685
Smp_129260	0.0311399507525406
Smp_129310	0.0304608285582408
Smp_129320	0.0581763473752711
Smp_129340	0.0175400073969191
Smp_129360	0.0128951604783704
Smp_129380	0.0538926944444921
Smp_129410	0.0551177014123172
Smp_129420	0.123421101130193
Smp_129430	0.0282151973871126
Smp_129450	0.0902052576291746
Smp_129500	0.0903221029766338
Smp_129510	0.0403510302550292
Smp_129520	0.0441389684298459
Smp_129550	0.0677360581604468
Smp_129560	0.0430953577076444
Smp_129580	0.0753305920213107
Smp_129590	0.0736297390120868
Smp_129610	0.131308950267502
Smp_129630	0.0232596251261282
Smp_129640	0.0504476759049553
Smp_129650	0.0479757875258007
Smp_129670	0.039278047425521
Smp_129700	0.299381923974112
Smp_129710	0.100758875641015
Smp_129720	0.0243090183548648
Smp_129750	0.90608284881422
Smp_129760	0.185971987783261
Smp_129770	0.0331913062405348
Smp_129810	0.0825816943183122
Smp_129820	0.0507162416747143
Smp_129830	0.0436209552762254
Smp_129840	0.0890157044511978
Smp_129870	0.0576054414532185
Smp_129900	0.0435696223387247
Smp_129920	0.173669767808867
Smp_129950	0.0641321959811983
Smp_129960	0.279635770208026
Smp_129970	0.0144683264986537
Smp_129980	0.0315209030181655
Smp_129990	0.0502171908880117
Smp_130000	0.0262967084255774
Smp_130020	0.0664970178394512
Smp_130030	0.0314416073669327
Smp_130050	0.171844068712167
Smp_130070	0.0331185161632154
Smp_130080	0.0296942123908393
Smp_130100	0.576973093630019
Smp_130110	0.0371699623952061
Smp_130160	0.110863766056087
Smp_130170	0.146026820052228
Smp_130180	0.0515043913524232
Smp_130200	0.0479394794757097
Smp_130220	0.040355357891224
Smp_130230	0.0248186513801557
Smp_130250	0.140778384004733
Smp_130260	0.0519498059161762
Smp_130270	0.0127611532791769
Smp_130280	0.0508395864127168
Smp_130300	0.0637769156285875
Smp_130330	0.0243452220680476
Smp_130340	0.0464938646821209
Smp_130370	0.0665858877463444
Smp_130410	0.0293333895225056
Smp_130430	0.129577017782471
Smp_130440	0.0522198267060113
Smp_130450	0.391185029615337
Smp_130460	0.0201002573374098
Smp_130470	0.116561122738813
Smp_130480	0.00862857442598327
Smp_130490	0.168867771257706
Smp_130500	0.124954062427552
Smp_130520	0.0240411679502203
Smp_130540	0.0224866358366432
Smp_130580	0.0385472404504728
Smp_130590	0.0215705150605063
Smp_130600	0.0219130925431603
Smp_130610	0.0425325792020374
Smp_130620	0.0972243376396345
Smp_130630	0.111138244533203
Smp_130660	0.0471709776513242
Smp_130680	0.0207230002020078
Smp_130690	0.0408065754356302
Smp_130730	0.442369063201891
Smp_130750	0.0552012589915189
Smp_130760	0.0938644659837636
Smp_130780	0.210808632656823
Smp_130790	0.0133956775728195
Smp_130800	0.0337733476677549
Smp_130810	0.0952723664243827
Smp_130840	0.0113044541118108
Smp_130850	0.158452332254346
Smp_130890	0.076097725356764
Smp_130900	0.0503724103023499
Smp_130910	0.0842511922939863
Smp_130940	0.135870129622998
Smp_130950	0.067866081351552
Smp_130960	0.153139602589601
Smp_130980	0.0100449717374045
Smp_131000	0.0316390836552019
Smp_131020	0.063910006367224
Smp_131030	0.027357691331948
Smp_131050	0.0648127351678536
Smp_131060	0.161065247875175
Smp_131070	0.0413353412016101
Smp_131080	0.0605322000053719
Smp_131100	0.0171952692614066
Smp_131150	0.0318135851118652
Smp_131160	0.083138155742789
Smp_131170	6.40722034623396
Smp_131220	0.0633507779936827
Smp_131230	0.0474891827952483
Smp_131250	0.0186500925490227
Smp_131290	0.0765356761812855
Smp_131320	0.116643446453465
Smp_131350	0.0561073175255203
Smp_131360	0.0141449140331113
Smp_131370	0.785602373041866
Smp_131380	0.128875925759847
Smp_131390	0.0665427728201029
Smp_131400	0.0206617181500289
Smp_131410	0.0995842284782744
Smp_131460	0.0334656635275104
Smp_131470	0.0600272817142408
Smp_131490	0.27611178595819
Smp_131580	0.0401522711162976
Smp_131600	0.0437327135416605
Smp_131620	0.116600004678365
Smp_131630	0.0951136359620339
Smp_131640	0.083104604403362
Smp_131650	0.089405940115037
Smp_131660	0.0674345722055139
Smp_131680	0.0222824861875764
Smp_131690	0.0365244850394024
Smp_131700	0.0410375513032715
Smp_131770	0.0283473953379218
Smp_131790	0.0876742399610281
Smp_131800	0.0303372169339237
Smp_131810	0.0400689984508766
Smp_131840	0.192557502283279
Smp_131870	0.028091840592555
Smp_131890	0.0816766004549036
Smp_131940	0.060689124656367
Smp_131950	0.00864887890902272
Smp_131970	0.064386328206766
Smp_131980	0.12842124604566
Smp_131990	0.04070440501697
Smp_132000	0.0783598137853173
Smp_132010	0.137775419047539
Smp_132020	0.028761689186452
Smp_132030	0.153859006939403
Smp_132050	0.063404056411349
Smp_132060	0.291538552801564
Smp_132080	0.0601856408159322
Smp_132090	0.0272722991461837
Smp_132120	0.043842698904131
Smp_132170	0.0492420574889144
Smp_132180	0.0819025223699165
Smp_132200	0.021481018348835
Smp_132210	0.056902260381111
Smp_132230	0.058926029774593
Smp_132240	0.0173470997665363
Smp_132250	0.0908684559108091
Smp_132260	0.0337532756577511
Smp_132270	0.0815196000981616
Smp_132280	0.087310054172079
Smp_132300	0.0562688347564334
Smp_132320	0.0584664094186258
Smp_132330	0.03755961394798
Smp_132350	0.0275368179363063
Smp_132410	0.0773187835918999
Smp_132450	0.0160830652693098
Smp_132470	0.0755752400750291
Smp_132480	0.208294202064894
Smp_132540	0.0536499639282652
Smp_132550	0.0310569259574659
Smp_132590	0.0407540847881393
Smp_132610	0.0684858849303839
Smp_132620	0.0230590054570009
Smp_132640	0.0587143533825069
Smp_132660	0.10460236619801
Smp_132670	0.0709388246992665
Smp_132690	0.0114780336610148
Smp_132700	0.0761298972372802
Smp_132730	0.0906153938728293
Smp_132740	0.0611802143518077
Smp_132750	0.45743901967867
Smp_132790	0.258495918756397
Smp_132800	0.183973034591899
Smp_132810	0.301772418784804
Smp_132830	0.174463324792739
Smp_132850	0.0312800255233241
Smp_132870	0.0253918381579286
Smp_132900	0.0980920783597663
Smp_132930	0.109003093445296
Smp_132940	0.0127679859380577
Smp_133020	0.0113517257772535
Smp_133030	0.068081653035039
Smp_133050	0.0175702867163622
Smp_133080	0.119112956578846
Smp_133090	0.212084186477408
Smp_133110	0.024809321261596
Smp_133120	0.0418122606325571
Smp_133150	0.0200366378614566
Smp_133170	0.0986656719521915
Smp_133210	0.468596327785605
Smp_133250	0.0365785920523336
Smp_133260	0.260020369912308
Smp_133270	0.0128385490190685
Smp_133280	0.0240219439737806
Smp_133300	0.0448333440867587
Smp_133310	0.0267050665922352
Smp_133330	0.0467810684561307
Smp_133340	0.179905217576471
Smp_133350	0.0581273836074661
Smp_133370	0.0659273342039379
Smp_133380	0.0172536324504136
Smp_133400	0.233355623125205
Smp_133420	0.0530752659273065
Smp_133450	0.00996557792464381
Smp_133470	0.0359123805715392
Smp_133490	0.089816704408684
Smp_133530	0.0418608561576594
Smp_133580	0.0871308396769889
Smp_133590	0.0348237706729692
Smp_133600	0.0367130481464739
Smp_133620	0.0407645058070101
Smp_133660	0.0512574490490017
Smp_133690	0.0582750694415097
Smp_133700	0.0194906107135343
