gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_025860	18504.6260618166	-0.0113763964733842	0.0687434433080128	-0.165490640647879	0.868557815946993	0.895658790784527	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_048560	5806.17201286094	0.0134288963925964	0.0816877309208397	0.164393064187446	0.869421723273039	0.896256312397946	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_051290	60.054516907733	-0.0349197864537109	0.21219976062566	-0.164560913503162	0.86928959820582	0.896256312397946	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_130460	1605.40477928725	0.00825658682936867	0.0502221096863249	0.164401433570539	0.869415135103168	0.896256312397946	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_055390	443.0081066646	-0.0124030115344929	0.0755082096595349	-0.164260437248054	0.869526125105342	0.896266186967906	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_038080	3876.47247658145	0.00685339045769106	0.0420122132916119	0.163128526700577	0.870417239570726	0.897086876940629	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_031680	96.3728334884474	-0.0310849300649012	0.19301329848315	-0.161050716759887	0.872053455761401	0.898675235919839	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_337520	1.30868943286922	-0.195465885982196	1.21507500882149	-0.160867341162567	0.872197885223285	0.898726088643899	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_311360	2883.63656464897	-0.00782252466494478	0.0486857656211941	-0.160673752690036	0.87235036312699	0.898785222615687	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_325560	1.1680357998218	-0.205953632372994	1.2839578423392	-0.160405291810651	0.872561821334396	0.898905104659696	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_001090	1040.86325240166	-0.00913374463879657	0.0571560851221195	-0.159803538315849	0.873035836731813	0.899110239025872	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_053220	6735.02107661687	0.0085223665012448	0.0533063308462365	0.159875316232659	0.872979293178895	0.899110239025872	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_328390	3.09669023202987	0.199485261022655	1.2484195874187	0.159790236418128	0.873046315465452	0.899110239025872	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_138580	0.942926858705458	-0.253690134050593	1.59126641041097	-0.159426562636406	0.873332812585275	0.899307304124199	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_347630	11.3387107173193	-0.062228951703978	0.391047237725333	-0.159134103761876	0.873563219649373	0.899446574305651	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_065190	1163.96088287899	-0.00946628404026508	0.0596251900062111	-0.158763167702761	0.873855468599429	0.899551501764517	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_320480	7.21499777080136	0.0872579267605718	0.549416261381297	0.15881933771162	0.873811212894835	0.899551501764517	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_156750	84.8983136689653	0.0272601081500413	0.172412045977377	0.158110229453563	0.874369940066595	0.899983085430628	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_213720	3103.32289230121	-0.00696542461548524	0.0443832907916723	-0.156937993808971	0.875293716124333	0.900835823694164	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_321910	1703.25790088061	0.0080938253331952	0.0516748105224023	0.156629995376303	0.875536461419901	0.900987548540109	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_086860	684.740938473777	0.0148824043880972	0.0952473145952996	0.156250120555437	0.875835871361138	0.901197545842094	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_156960	4041.17124183034	0.0309580360168284	0.198478279623173	0.155976946573725	0.8760511927652	0.901320983347847	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_328730	300.404722764702	0.0150493625404696	0.0967089792043446	0.155614945626409	0.876336543560001	0.901449736390195	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_334980	25.6116727107801	0.0420638683503429	0.270374683237792	0.155576209453561	0.876367078680649	0.901449736390195	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_130450	31.4415643065533	-0.0367836491199847	0.237746343382737	-0.154718043594758	0.877043604553073	0.902047459220419	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_305870	223.306556601813	0.0278328467633245	0.180042571558917	0.154590364502856	0.877144266687622	0.902052835244414	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_074780	6395.9771208694	-0.00954493006241611	0.0619807216157304	-0.153998369389647	0.877611021287456	0.902361133862715	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_075330	190.52304714004	-0.0229492551445827	0.149098800579616	-0.153919783763305	0.877672984803455	0.902361133862715	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245510	114.262041260264	-0.0205122257548485	0.133328823256579	-0.153846897121222	0.877730455430999	0.902361133862715	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_078400	1575.70892998028	-0.014439251245236	0.0941288312422024	-0.153398815800469	0.878083778689253	0.90262619642967	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_030830	5490.40170703446	0.008558939977068	0.0558768036486784	0.153175189312577	0.878260122822429	0.902709295445585	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_210440	2352.39771118112	0.00585965462331667	0.0384228176851545	0.152504552667949	0.878788999929476	0.90315468384619	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_333800	1443.38009549506	-0.0138115274957666	0.0906813855643348	-0.152308298001996	0.8789437804193	0.903215548219528	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_327800	44.1864266617168	-0.0304012114908553	0.200207421318119	-0.151848574297101	0.879306369571397	0.903489923381763	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_172200	655.399723072318	-0.0167309967878397	0.112638412706956	-0.148537220880125	0.881918813725551	0.906075720362381	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_148720	438.872167469815	-0.0132248867167611	0.0893795871641217	-0.147963166270584	0.882371837272588	0.906442626442832	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_142860	197.58237921011	-0.0147996615540213	0.100470484190265	-0.147303575505763	0.882892410420925	0.906878837567766	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_059540	2162.10204140948	0.00691990001615376	0.0470686448325385	0.147017192459513	0.88311845015357	0.907012451467081	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_304220	5.89344163390358	-0.0739645092436118	0.504395264912938	-0.146639975409719	0.88341619892311	0.907219677555545	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_093840	7530.24105763371	-0.0086539322264589	0.0591964393106776	-0.146190080471579	0.883771336069811	0.907485786912749	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_028050	314.621442045007	-0.0143625137619702	0.0989594036441043	-0.145135411422075	0.88460396000657	0.908044812117952	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_152990	118.603498064645	0.0222343618018399	0.153192505109827	0.145140010510956	0.884600328911103	0.908044812117952	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_345580	1302.58046095921	-0.00714486027562087	0.0491746333972803	-0.145295649037132	0.884477449839267	0.908044812117952	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_082670	1092.0250673187	-0.00952716886274187	0.066743601668363	-0.14274280417291	0.886493309999766	0.909885412761189	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_319010	57.4602992585923	0.0236816469852598	0.16644171535021	0.142281920944105	0.88685732623287	0.910160200602941	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_093700	2050.2913416926	-0.00689098595982651	0.0488027915270048	-0.141200651524481	0.887711431390784	0.910753006715404	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_153200	22.8425496394738	-0.0356250439033913	0.252025628669844	-0.141354845899662	0.887589623769153	0.910753006715404	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_178420	11.3187791994548	-0.058083480176911	0.411751971910829	-0.141064242892053	0.887819191171134	0.910753006715404	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_320530	716.371940351155	0.0117421681707067	0.0832407482292854	0.141062741751949	0.887820377049908	0.910753006715404	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_152980	0.598510943651902	-0.240752293253803	1.70885994405343	-0.140884742539366	0.887960995609671	0.910798408084928	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_131220	942.383769571084	0.00802562904891626	0.0571858190491047	0.140342993811539	0.888388996295316	0.911061752244998	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_173790	3653.47641104147	0.00902526067708502	0.0643210762947265	0.140315759576694	0.888410513165695	0.911061752244998	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245360	1260.64749418499	-0.00876475580467925	0.0625550047169882	-0.140112783051217	0.888570880810441	0.91112735576267	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_045590	1441.16713135292	-0.0118217324597127	0.0845813074380051	-0.13976767228832	0.888843556305728	0.911245520085443	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_064350	3305.04702985854	0.00648380435915038	0.0464047377133993	0.139722896381724	0.888878935165868	0.911245520085443	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_126800	1076.4663826564	0.00724335901023151	0.0519854769544253	0.139334280160238	0.889186002424531	0.911461456991289	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_142550	1762.76409937698	-0.00842075013533801	0.0606167710499857	-0.138917827351676	0.889515083371943	0.911699909784385	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_046030	1835.09084534926	0.0105948419078937	0.0764520913248476	0.138581453094276	0.889780900162132	0.911873475911577	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_022660	1866.23640640744	0.00718497856100428	0.0523080697832944	0.137358893011551	0.890747121628805	0.912666007783871	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_203680	3.27057149887951	-0.0993606861287179	0.723367013321785	-0.13735860814615	0.890747346784406	0.912666007783871	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343990	980.877009590294	0.0161536839863866	0.117859539631023	0.137058773833312	0.890984338589479	0.91280988167654	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_151270	10.9508473205697	-0.056029892726744	0.409172696792218	-0.13693458328476	0.891082502797624	0.912811511481862	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_039810	3906.4018993334	0.0122860132570442	0.0904656033752946	0.135808669799901	0.891972537058144	0.913624232799477	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_336110	11.1260299149369	0.0506665258582143	0.375309200291107	0.134999423992044	0.892612329750138	0.914180489847037	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_145740	832.993487662926	0.0108808883253219	0.0815096040556965	0.133492101346571	0.893804210577481	0.915301993323765	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245420	1081.10415606146	-0.00775229072377622	0.0581612279622508	-0.133289667281574	0.893964299001107	0.915366759198187	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_133820	1143.25619868095	0.00601994770550978	0.0455257158760275	0.132231807664549	0.894800943134868	0.91612418918011	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_330600	0.525115104473011	-0.213046477586195	1.61463469869789	-0.131947169076699	0.895026079230832	0.91625544253112	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344110	1073.67004071068	0.00652174001648327	0.049485403960117	0.131791184765097	0.895149459270092	0.91628250909908	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_009800	146.332505998468	0.0170081839185103	0.129485976098323	0.13135155196726	0.895497212443069	0.916340765617829	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_180190	627.335418514318	-0.0114298958853252	0.0869805797492894	-0.13140744656187	0.89545299824155	0.916340765617829	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_332780	401.72436465525	-0.0117010814945997	0.0890606471344252	-0.131383297461768	0.895472100821312	0.916340765617829	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_333990	0.588256420331879	-0.199214689253493	1.51959773506498	-0.131096990115595	0.895698582154446	0.916447607547502	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_165600	0.55331599391045	-0.244360356189316	1.86640943431419	-0.130925375588399	0.895834340647653	0.916487302500446	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_163850	627.65424455997	0.00701395414021941	0.054170853557326	0.129478375909232	0.896979134436025	0.917461939059353	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_207050	882.457010482877	0.00633314207736779	0.0489136993132299	0.129475835324008	0.89698114460934	0.917461939059353	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_125600	192.160663226578	0.0264577923462343	0.205758283282985	0.128586766588863	0.897684638101994	0.917883513559071	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_154880	510.090925940567	-0.0074084156772361	0.0575611145290595	-0.128705215975205	0.897590907990236	0.917883513559071	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_243170	1139.65246064784	0.0102868182904939	0.0799250202346627	0.128705857818884	0.897590400097197	0.917883513559071	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_093320	733.557940972558	-0.00951138162116536	0.0753353320618696	-0.12625392841375	0.899530924148791	0.919671854521836	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_159130	58.8048976112052	-0.0410621970134221	0.326055051664767	-0.125936392654453	0.89978227482694	0.919829338272143	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_017010	8668.23754008966	0.00473235759364697	0.0385016534569672	0.122913100314932	0.902175911739078	0.922010504515892	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_168930	1765.73940565835	-0.00845502808499722	0.068840023429748	-0.122821400455008	0.902248527451148	0.922010504515892	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_211260	1076.33228437829	-0.00716884042446768	0.0584025723804757	-0.122748710069905	0.902306090432925	0.922010504515892	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_345180	65.497495488912	0.0350765894160972	0.285120062736424	0.12302392570853	0.902088151902712	0.922010504515892	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_314000	0.872106858268529	-0.18797352649494	1.54506071466243	-0.121660931969272	0.90316755510239	0.922791020519705	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_349370	3.89166594527805	-0.0832847971878686	0.687295090488506	-0.121177640202075	0.903550334125838	0.923082334431195	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_093740	5434.72432320752	0.00556638571229648	0.0462384406818192	0.120384373482672	0.904178669527541	0.923424828133368	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_204820	4.25092728302835	0.0737469719217987	0.612284101902693	0.120445674961391	0.904130111344781	0.923424828133368	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_301550	1.53769132438133	-0.196432427693088	1.63071831387136	-0.120457608173145	0.904120658839978	0.923424828133368	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_056360	23928.0170105494	0.00764151537517068	0.0635904358385103	0.120167683621111	0.904350316967546	0.923500345287084	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_036670	18.4296711385803	0.0367675762381078	0.306574955946458	0.119930136251994	0.904538491486991	0.923592721349794	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_046680	1115.31347701346	-0.00724576611425016	0.0610179098827399	-0.118748186035454	0.90547485966469	0.924448949400589	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_018590	9.74450945204178	0.0430082592520636	0.362945511936848	0.118497840137356	0.905673206360638	0.924551587268684	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_163340	644.973516233869	-0.00800822000371721	0.0677401184431869	-0.118219752013478	0.905893539858454	0.924676645652495	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_124860	738.92676964134	-0.00749797777152766	0.0636333022231483	-0.117831033587317	0.906201539582122	0.92489115129362	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_212860	1352.83548961591	-0.00720163094677067	0.0616794349423467	-0.11675902922104	0.907051011558824	0.925658190591017	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_315510	101.978595097043	-0.0163317516545631	0.142655173685448	-0.114484117418512	0.90885403607944	0.927398072873029	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_127030	228.112812468733	-0.0114835168021663	0.100597363164702	-0.114153258504052	0.909116303928409	0.927565555346646	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_133420	1033.38881161654	0.00721038635156729	0.0633567853287735	0.11380606377282	0.909391531632099	0.927746223096233	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_082800	2204.51555984541	0.00466341528434724	0.0410602631575441	0.113574900054931	0.9095747854321	0.927778512508312	condition__adult_pzq_vs_juvenile_pzq	~ condition
