analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303330	57.6090037932327	0.134810099069395	0.354270137130644	0.380529107424264	0.703552694105504	1	Smp_303330	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303390	203.030241976809	0.108320223884589	0.347139130640515	0.312036916393508	0.75501246777987	1	Smp_303390	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303400	1562.20029737635	-0.514010178729084	1.96354509741488	-0.261776609768631	0.793493673096476	1	Smp_303400	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303410	18037.297683601	0.477364952683295	3.83828535421359	0.124369323442629	0.90102286108725	1	Smp_303410	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303450	5.49984500977857	0.447690904744431	2.20273339866544	0.203243345298015	0.838944835121467	1	Smp_303450	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303540	918.483287985807	0.258107354337461	1.76670100918357	0.146095662478134	0.883845870520292	1	Smp_303540	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303760	137.152033962934	0.458589721653666	1.21702763220386	0.376811265018878	0.706313868516649	1	Smp_303760	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303940	929.7723968938	0.0625227242008409	0.393144994005376	0.159032227687442	0.873643482913885	1	Smp_303940	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_303980	136.030187859004	-0.16404808489346	0.789598694963314	-0.207761342489405	0.835415318163479	1	Smp_303980	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304040	19.7860506708703	-0.202255526781972	1.68899569080714	-0.119748989226442	0.904681991752152	1	Smp_304040	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304130	2026.69084266243	0.0933950800050606	0.267271988986791	0.349438339420135	0.726760254481992	1	Smp_304130	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304250	2232.37279559408	0.133061476300078	0.723970969038959	0.183793939246917	0.854175110925401	1	Smp_304250	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304320	1117.62950536543	0.115663840397415	0.236525085265251	0.489012995250395	0.624832496620289	1	Smp_304320	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304380	2719.4553700464	0.0466491305301162	0.190089865669099	0.245405668344893	0.806142340480065	1	Smp_304380	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304500	289.045449186098	-0.00408213786517787	0.303918107125339	-0.0134317033749304	0.989283373485097	1	Smp_304500	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304720	995.723696638403	0.1009755702252	0.298333335931365	0.3384655955727	0.735012349519185	1	Smp_304720	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304910	419.796040788535	0.115170548480611	0.298803043744079	0.385439676375096	0.699911691521833	1	Smp_304910	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_304960	2655.02068193318	-0.056187115354896	0.179010118597904	-0.313876756213456	0.753614644756758	1	Smp_304960	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305050	1535.12874841913	0.239210547295919	0.569281319881862	0.420197429533715	0.674341232398684	1	Smp_305050	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305060	241.119756143543	0.113736880164303	0.386348800227838	0.294389111852373	0.768460585969072	1	Smp_305060	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305100	2027.80149735368	0.031646299486683	0.424514815807621	0.0745469847182537	0.940575156743372	1	Smp_305100	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305110	16.5672378913513	0.652032941515486	1.51626125164917	0.430026778568863	0.66717616184368	1	Smp_305110	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305200	3384.29086812883	0.107410967488176	0.519238373445174	0.206862537480616	0.836117214418307	1	Smp_305200	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305220	530.278993251395	0.223685140881618	0.605624201226385	0.369346436996172	0.711869516845148	1	Smp_305220	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305350	536.36838069065	-0.00127536505873219	0.276527279224468	-0.00461207683491119	0.996320108146177	1	Smp_305350	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305400	857.34399734502	-0.109561879978849	0.501214678036105	-0.218592720405041	0.826967323948869	1	Smp_305400	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305430	101.887084220659	0.106394180082432	0.727600218987156	0.146226151815259	0.88374286128401	1	Smp_305430	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305490	5446.67098646398	0.177063398444359	0.431554037097735	0.410292531695768	0.681591369892591	1	Smp_305490	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305560	1609.50094126692	-0.146326714622715	0.42148876626833	-0.347166345424162	0.728466352761796	1	Smp_305560	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305590	4.20647968797788	0	2.44132655239697	0	1	1	Smp_305590	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305690	1549.66723047923	-0.0592728897610397	0.194472095732655	-0.30478866151843	0.760527117713289	1	Smp_305690	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305760	281.36395606227	0.0763157459352061	0.301512474707005	0.253109746153509	0.800183407708478	1	Smp_305760	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_305800	4038.20639337012	-0.0630573737572846	0.286020914360298	-0.220464205907166	0.825509646126208	1	Smp_305800	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306080	1648.17800029772	-0.232607157632177	0.568872870670262	-0.408891282437344	0.682619446803486	1	Smp_306080	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306200	1483.75002523576	-0.149925452384464	0.580383768782391	-0.25832123579024	0.796158998509642	1	Smp_306200	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306230	2258.49364054771	0.0821042644320565	0.292092148459199	0.281090282176911	0.778641154514146	1	Smp_306230	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306270	1127.55345442166	0.072240986805102	0.349024755244811	0.20697955007355	0.836025829354579	1	Smp_306270	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306290	1758.25401916289	-0.0770924889254024	0.301332923542721	-0.255838253646627	0.798075734481888	1	Smp_306290	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306350	16.3347031117957	0.447813014424932	1.28347543622629	0.348906571785748	0.727159451291261	1	Smp_306350	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306370	2605.09255722753	0.0407065232806383	0.334721523712962	0.121613103421296	0.903205435492409	1	Smp_306370	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306450	267.853091872666	0.022632273871191	0.280109601753951	0.0807979224184942	0.935602660339226	1	Smp_306450	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306710	6335.44305369549	0.0968585074868613	0.323764736133257	0.299163240084911	0.764815495737031	1	Smp_306710	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306730	305.609820869511	-0.126496145700315	0.267021626695911	-0.473729964368659	0.635692482776753	1	Smp_306730	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306740	90.6953554301983	0.0963061911106739	0.297121314583892	0.324130873093192	0.745838954237051	1	Smp_306740	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306840	123.326660657794	0.432128396163587	1.53535362874279	0.281452030381712	0.778363715729324	1	Smp_306840	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306910	1506.14399691366	0.0488626481096524	0.274035980933303	0.178307417672809	0.858481553703369	1	Smp_306910	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306920	5.65684586706857	-0.384200835566875	1.42275685190468	-0.270039701479937	0.787129710413772	1	Smp_306920	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306930	8.28000780625268	-0.103111728552681	0.845947809843195	-0.12188899522276	0.902986931180081	1	Smp_306930	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_306970	13.3937314405745	0.856434118317541	2.45696583252975	0.348573882053433	0.727409238425277	1	Smp_306970	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307000	7712.36266176372	-0.00596782005458437	0.68090329051941	-0.00876456339347687	0.993006979717421	1	Smp_307000	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307070	1153.76860033654	-0.0339344432528045	0.438337413744785	-0.0774162601428368	0.938292405878411	1	Smp_307070	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307080	546.113408332835	0.0306205734514158	0.141902290719267	0.215786322378644	0.829154310321326	1	Smp_307080	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307220	4906.51291152505	0.0306513391659337	0.929259910661622	0.032984678252299	0.973686805976876	1	Smp_307220	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307260	841.976394094823	0.171312035975599	0.770111305097581	0.222451007849952	0.823962807832424	1	Smp_307260	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307270	358.395559135668	-0.138226026729753	0.420843523308554	-0.32844993227663	0.742571494525686	1	Smp_307270	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307330	420.407043732482	0.000337293153637008	0.239007405012454	0.00141122470083901	0.998874005973123	1	Smp_307330	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307780	263.048906618049	-0.15682175071081	0.447806400747018	-0.35019988648935	0.726188691945826	1	Smp_307780	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307810	240.882851596733	0.0724380493164853	0.202205586160511	0.358239605007667	0.720164010834791	1	Smp_307810	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307880	1873.35670808068	0.230419099762851	0.519151748283256	0.443837665046504	0.65715995475195	1	Smp_307880	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307900	1014.10224980408	0.630851377699647	1.51619005999902	0.416076713825742	0.677353868937835	1	Smp_307900	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307950	740.249879451281	-0.0708059031075451	0.330100338909958	-0.214498123029371	0.830158630509954	1	Smp_307950	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_307960	1680.65813067046	-0.0259609697117728	0.314050507478945	-0.0826649506799901	0.934117954757621	1	Smp_307960	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_308040	2.07412706637884	0.455583665252061	1.74279026770305	0.261410494248691	0.793775965086474	1	Smp_308040	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_308060	514.757895425341	0.0660209328526849	0.250528369451438	0.263526773423887	0.792144590404817	1	Smp_308060	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_308100	4400.86258624789	-0.0247868827753536	0.250223477161889	-0.0990589814213042	0.921091439931633	1	Smp_308100	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_308110	6446.1102435242	-0.0783313451846237	0.260225380492171	-0.30101347161631	0.763404221810796	1	Smp_308110	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_308270	1250.06333345644	-0.046584065405878	0.217399325864885	-0.214278794198425	0.830329653767226	1	Smp_308270	protein_coding
