analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_210080	1021.02305767391	0.391236402917416	0.160950564559309	2.43078614845894	0.0150661040540985	0.0552198795432906	Smp_210080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_340940	582.091051279808	0.600012115024253	0.24699406855187	2.42925718233694	0.0151297957076598	0.0554307417660922	Smp_340940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_214080	7196.12514043613	-0.229427792805989	0.0944522658848258	-2.42903429215506	0.0151391003489894	0.055442256792921	Smp_214080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_015440	617.845814700178	0.480020443724536	0.197776391119489	2.42708667605591	0.0152206190092481	0.0556050060272895	Smp_015440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_044000	8815.36586071294	0.301140866369854	0.124071666109224	2.42715259505543	0.0152178536225111	0.0556050060272895	Smp_044000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_100080	325.71084300123	-0.518260838389115	0.21350015012296	-2.4274495268066	0.015205402437955	0.0556050060272895	Smp_100080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_160000	5647.13903916426	0.500530497934259	0.206174131580679	2.42770756009414	0.0151945896612114	0.0556050060272895	Smp_160000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_181390	1409.89396981292	2.85098521564529	1.1744980978952	2.42740726507306	0.0152071740437624	0.0556050060272895	Smp_181390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_245940	151.646528863638	-1.27174794614391	0.523925083259709	-2.42734693714504	0.0152097032967577	0.0556050060272895	Smp_245940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_332740	2108.92856788576	0.549613360886948	0.226473250430829	2.42683566311429	0.0152311533756045	0.0556209083091272	Smp_332740	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_131410	416.061792784622	0.998432503413799	0.411617057067236	2.42563442469467	0.0152816551775121	0.055782690988744	Smp_131410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_033050	3772.88020244574	0.42042792290027	0.173371396939805	2.42501318165097	0.0153078309254491	0.0558103171260903	Smp_033050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_172700	1567.79356217661	0.591191497572128	0.243770721308016	2.42519484866737	0.0153001724009351	0.0558103171260903	Smp_172700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_304960	2655.02068193318	0.437306525280403	0.180322085280422	2.42514123880244	0.0153024320775811	0.0558103171260903	Smp_304960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_167000	879.386610572662	0.924172249497213	0.38129927662887	2.42374508986215	0.0153613838494321	0.0559828804686876	Smp_167000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_138310	2571.77881784477	-0.605212556315931	0.249770279645735	-2.42307674545723	0.0153896750866295	0.056063277906677	Smp_138310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_203810	2816.24703028375	0.482560041031859	0.199203420851476	2.42244856523649	0.0154163079624659	0.0561375714472959	Smp_203810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_019260	2055.33327574379	-0.304370932061897	0.125660607836822	-2.42216663838792	0.0154282739618039	0.0561584179240744	Smp_019260	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_024140	52666.906306115	0.540419867246909	0.22326274475363	2.42055551114568	0.0154968130223406	0.0563850883845615	Smp_024140	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_340120	1963.55082033254	0.845335188194043	0.349278768319074	2.42023067208543	0.0155106644342476	0.0564126752543898	Smp_340120	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_001160	229.014263952169	-0.973047831394612	0.402285644022006	-2.41879829880627	0.0155718720653543	0.0566124059975993	Smp_001160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_334470	1630.14015074413	-0.285596128480728	0.118098068494427	-2.41829635422196	0.0155933712032562	0.0566676712790385	Smp_334470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_059600	410.236296975692	1.05096971869993	0.434661462361169	2.41790406950469	0.0156101916002517	0.0567058958494407	Smp_059600	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_146190	7834.51001268102	0.567362433082429	0.234742259753178	2.41695906684629	0.0156507770196832	0.0568217857239436	Smp_146190	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_329550	13.7797939074998	-1.38860051455772	0.574545622278344	-2.41686727861794	0.0156547240286348	0.0568217857239436	Smp_329550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_046630	5595.46374503185	-1.0067401541044	0.416635935020461	-2.41635459038107	0.0156767863763235	0.0568667110464788	Smp_046630	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_076050	1365.33212032981	-0.33945940343481	0.140488090671763	-2.41628597706494	0.0156797410653827	0.0568667110464788	Smp_076050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_345040	42.1272519597737	1.76403065707861	0.730147875416599	2.41599094713809	0.0156924514955451	0.0568898785483139	Smp_345040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_035470	4190.01349051475	0.750183748187689	0.310574744231892	2.41546926181339	0.0157149488407921	0.0569438649495516	Smp_035470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_066330	1214.18295419281	0.514709420167212	0.213099114803776	2.41535222068455	0.0157200000594228	0.0569438649495516	Smp_066330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_340320	265.992605143168	-0.486076655049537	0.201339609061325	-2.41421276874282	0.0157692507964854	0.0570992831657045	Smp_340320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_158810	1912.71824386692	0.413611233033353	0.17135023662783	2.41383520194203	0.0157856003450118	0.0571354915142462	Smp_158810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_015850	3228.34288160162	-0.211766564171094	0.0877645085621798	-2.41289523111794	0.015826368115383	0.0572600162051532	Smp_015850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_058460	5296.98989718832	0.493117270472205	0.204412180273653	2.41236735409824	0.0158493034144021	0.0573199486024077	Smp_058460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_025550	2168.6122094595	0.353941950913378	0.146746623656157	2.41192568588632	0.0158685155514646	0.0573663732149773	Smp_025550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_336170	480.625762429009	0.78054503668261	0.323644203020275	2.41173804257422	0.0158766840496263	0.0573728526419828	Smp_336170	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344140	440.087754132568	-0.456428463112077	0.189320262682711	-2.41088014903625	0.0159140770311647	0.0574848916605458	Smp_344140	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_072980	5376.84124979273	0.574096605386572	0.238144739034155	2.41070454764165	0.0159217405051451	0.0574894948095088	Smp_072980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_140290	1965.22826797671	-0.268274496672228	0.111330255314271	-2.40971778888787	0.0159648643241887	0.0576220815038305	Smp_140290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_139410	11.5652954149276	-1.77069730975886	0.734958019866771	-2.40924959235065	0.0159853615801707	0.0576729284275767	Smp_139410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346585	223.433828724415	-1.42317385243588	0.591018991025615	-2.40800020650132	0.016040171949402	0.0578474818439756	Smp_346585	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_145810	3139.04081737725	0.253725455849241	0.105475816990613	2.40553202704105	0.0161489363837347	0.0581697876624679	Smp_145810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_169410	724.420730247802	0.878786632349555	0.365315282857647	2.40555671658553	0.0161478451961411	0.0581697876624679	Smp_169410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_317760	51.2706516798844	-1.25567013086256	0.521990441338428	-2.40554238434504	0.0161484786208767	0.0581697876624679	Smp_317760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_171490	1390.33026891406	0.486220657966329	0.20231569467206	2.40327701098256	0.0162488735337002	0.0585063481617584	Smp_171490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_082800	1498.90887724153	0.359355962225789	0.149545485476537	2.402987700235	0.01626173437924	0.0585292343777607	Smp_082800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_173810	1083.27839544599	0.485995395772307	0.202269290306502	2.40271469305039	0.0162738786781929	0.0585495243288202	Smp_173810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_244780	1331.44429939838	0.46273951926079	0.192604313411286	2.40253975139518	0.01628166487393	0.0585541249143175	Smp_244780	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_093700	2114.45891992237	-0.382626438202356	0.159299060498046	-2.40193782063799	0.0163084802523415	0.0586271295687451	Smp_093700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_003250	754.742943699402	-0.400996904289778	0.167018987391305	-2.40090609189416	0.0163545329443385	0.0587223014497837	Smp_003250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_046140	2813.30750156268	0.314793736035316	0.131111140486717	2.40096863521074	0.0163517379839945	0.0587223014497837	Smp_046140	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_335620	3936.48016793414	0.586978664872183	0.244480353948589	2.40092365456742	0.016353748054304	0.0587223014497837	Smp_335620	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_303980	136.030187859004	1.9133788973475	0.797194601600921	2.4001403089096	0.0163887886029334	0.0588218268245689	Smp_303980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_038710	1535.22020565953	-0.416629508339911	0.173718603576231	-2.39830104411982	0.0164713217991214	0.0589875914709286	Smp_038710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_158560	6060.2822953683	-0.361015073726541	0.15052611084431	-2.39835515381076	0.0164688885362238	0.0589875914709286	Smp_158560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_166500	2335.98532926489	0.48553395956525	0.202454733504503	2.39823466293245	0.016474307331234	0.0589875914709286	Smp_166500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_300070	1560.41741784781	-1.93961860846361	0.808727092354238	-2.39835987541521	0.0164686762250057	0.0589875914709286	Smp_300070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_310980	1195.60563841076	0.400902189088489	0.167116227640131	2.39894230949129	0.0164425049826529	0.0589875914709286	Smp_310980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_311050	2907.7053945766	0.431696183443293	0.179966914099258	2.3987530463805	0.0164510053699858	0.0589875914709286	Smp_311050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_309980	634.959045039716	-0.650403439074	0.271232533940129	-2.397955103784	0.0164868858817156	0.059009148434239	Smp_309980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_186920	2214.21241359143	0.823643562170679	0.343512640229364	2.39770962029441	0.0164979381793144	0.0590252277286169	Smp_186920	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_072800	852.665019233775	-0.322779820410409	0.134686400081299	-2.39652867858651	0.0165511982161272	0.0591922422689636	Smp_072800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_330850	3.85342939750788	4.42300589851375	1.84641612267545	2.3954545479731	0.0165997721890775	0.0593423719337781	Smp_330850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344880	1155.06718684174	1.12997492829806	0.471767528860698	2.3951943683511	0.0166115567617697	0.0593609164981747	Smp_344880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_163850	510.029940995239	0.341641943014958	0.14265455837528	2.39488977363208	0.016625362405957	0.0593866657121085	Smp_163850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_083480	362.530046483259	0.484561852988774	0.20241852887757	2.39386115330308	0.0166720587381996	0.0595298351294922	Smp_083480	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_165330	274.509062843592	0.52406976121756	0.218957692504527	2.3934749915522	0.0166896190541682	0.0595688981552582	Smp_165330	protein_coding
