gene_id	PRJEB32839__f_26d_juveniles_r1	PRJEB32839__f_26d_juveniles_r2	PRJEB32839__f_26d_juveniles_r3	PRJEB32839__f_26d_juveniles_r4	PRJEB32839__f_26d_juveniles_r5	PRJEB32839__f_2d_somules_r1	PRJEB32839__f_2d_somules_r2	PRJEB32839__f_2d_somules_r3	PRJEB32839__f_2d_somules_r4	PRJEB32839__f_2d_somules_r5	PRJEB32839__f_32d_sporocysts_r1	PRJEB32839__f_32d_sporocysts_r2	PRJEB32839__f_32d_sporocysts_r3	PRJEB32839__f_32d_sporocysts_r4	PRJEB32839__f_32d_sporocysts_r5	PRJEB32839__f_cercariae_r1	PRJEB32839__f_cercariae_r2	PRJEB32839__f_cercariae_r3	PRJEB32839__f_cercariae_r4	PRJEB32839__f_cercariae_r5	PRJEB32839__m_26d_juveniles_r1	PRJEB32839__m_26d_juveniles_r2	PRJEB32839__m_26d_juveniles_r3	PRJEB32839__m_26d_juveniles_r4	PRJEB32839__m_26d_juveniles_r5	PRJEB32839__m_2d_somules_r1	PRJEB32839__m_2d_somules_r2	PRJEB32839__m_2d_somules_r3	PRJEB32839__m_2d_somules_r4	PRJEB32839__m_2d_somules_r5	PRJEB32839__m_32d_sporocysts_r1	PRJEB32839__m_32d_sporocysts_r2	PRJEB32839__m_32d_sporocysts_r3	PRJEB32839__m_32d_sporocysts_r4	PRJEB32839__m_32d_sporocysts_r5	PRJEB32839__m_cercariae_r1	PRJEB32839__m_cercariae_r2	PRJEB32839__m_cercariae_r3	PRJEB32839__m_cercariae_r4	PRJEB32839__m_cercariae_r5	PRJEB32839__x_1d_sporocysts_r1	PRJEB32839__x_1d_sporocysts_r2	PRJEB32839__x_1d_sporocysts_r3	PRJEB32839__x_1d_sporocysts_r4	PRJEB32839__x_1d_sporocysts_r5	PRJEB32839__x_2d_somules_r1	PRJEB32839__x_2d_somules_r2	PRJEB32839__x_2d_somules_r3	PRJEB32839__x_2d_somules_r4	PRJEB32839__x_2d_somules_r5	PRJEB32839__x_32d_sporocysts_r1	PRJEB32839__x_32d_sporocysts_r2	PRJEB32839__x_32d_sporocysts_r3	PRJEB32839__x_32d_sporocysts_r4	PRJEB32839__x_32d_sporocysts_r5	PRJEB32839__x_5d_sporocysts_r1	PRJEB32839__x_5d_sporocysts_r2	PRJEB32839__x_5d_sporocysts_r3	PRJEB32839__x_5d_sporocysts_r4	PRJEB32839__x_5d_sporocysts_r5	PRJEB32839__x_cercariae_r1	PRJEB32839__x_cercariae_r2	PRJEB32839__x_cercariae_r3	PRJEB32839__x_cercariae_r4	PRJEB32839__x_cercariae_r5	PRJEB32839__x_eggs_r1	PRJEB32839__x_eggs_r2	PRJEB32839__x_eggs_r3	PRJEB32839__x_eggs_r4	PRJEB32839__x_eggs_r5	PRJEB32839__x_miracidia_r1	PRJEB32839__x_miracidia_r2	PRJEB32839__x_miracidia_r3	PRJEB32839__x_miracidia_r4	PRJEB32839__x_miracidia_r5
Smp_346760	614.629320852982	354.50559011005356	317.8199735629121	184.0133867326176	656.3913418513349	2480.5473676503925	838.5037174507634	1192.0755074911542	1787.2651767774362	1295.4230891471914	56.07640699272428	119.43899169530586	105.35831755751583	120.57487243969558	119.14462205278151	151.87587933803363	222.10099869098605	226.10932502197713	231.17588953937647	163.8944776419671	276.3108894981031	434.7505182784801	611.8685991554578	488.8443900772805	592.6987938904158	318.64218661995085	2491.3692201812105	2406.3745381900167	1514.4759431726168	1921.8650687141605	59.471170774181665	133.03556702458746	98.03444695592029	131.28318350135095	160.34956953988325	85.208123809242025	152.15504658391234	167.56778670456495	184.19543006503355	177.69928694931716	985.0485981877621	657.6528840605333	1410.2426599705839	974.5764209467675	939.5223093091959	2495.576335685934	6737.3007479397675	16241.183213401324	798.5863470219016	731.7409785164874	303.66093166445125	238.548291048899	78.61974845971297	102.98535844745616	65.77763319186049	910.5933048836583	1043.3629596625676	1141.9726046713042	1220.8107477265341	1228.08569677235	332.3309110791188	175.5057701601924	244.70544946388947	264.71943470539117	202.09540645422211	2129.767204625772	1485.1190018612017	1793.5614530894923	2901.399762745013	2569.1953672943623	227.4838648569834	3631.304483553624	206.12463438572073	1600.9910161729742	2001.1007331169608
Smp_346770	79.96346957112641	30.649546344045866	36.957907342627564	18.983543161304926	52.928349094799565	84.11807701803576	46.0478294228686	28.03364700383921	38.058531685354055	40.05165856918673	6.97628304380694	12.973125386277468	6.976124617008109	10.971447633309701	5.983429686965276	25.967219191958748	15.011721387797461	15.013220508939062	16.73422572027013	30.061356584180206	40.94196949654585	73.82592117575827	93.85387334706579	43.94423539394936	57.93308042250313	56.64141974334821	75.94507414176911	20.99637741654429	13.022781913662538	44.98220499605468	4.986778468690899	9.96104126193378	4.987679961670806	13.949971079251636	14.957895928899758	15.050006195078574	23.992325873375457	25.972999812119383	39.897474071394285	30.877646741869448	12.085647774534014	13.018203288380755	26.03273110977619	6.0146843652332995	12.00726588676091	57.0363439652633	51.02450813177312	77.10277608864912	51.00918635486943	22.014867090478713	30.91252095872496	7.9624036281656165	3.989131280198318	9.96363267507547	0.9977896740342355	15.993327002843255	21.199617267631375	31.92852964398426	13.97372520626802	27.00868241829495	21.033403685782574	26.002731419216097	24.943477076598953	20.015885875802716	22.030967452764514	67.99652233165838	101.1705329986803	61.08204604514737	86.29175512073985	38.0115588975543	16.023408569376723	105.81749171200919	8.088975046189038	76.00069367440366	50.102113186755425
Smp_346780	39.770876003524336	17.936924206848943	19.020146127776446	11.012578277112647	15.064786017955019	50.86453205762255	27.023726495024533	34.95593153364684	56.726424784727016	27.974922820099266	1.0035225851653269	7.009010515377785	12.009372243638428	4.000782874628287	13.013749158950388	8.991958796411831	13.948062783082872	6.999881970819364	8.014808361283885	12.977008286369836	1.9974959990536694	6.0199091952465	5.022641421678444	2.011597502797085	7.02948668156008	26.01293627782625	40.87472575531309	41.84678876932	21.847351871489906	47.90618408154526	2.9951538715118513	7.994622340953434	0	2.9986584686725046	4.983932297189872	3.968563540125338	14.979635073833379	9.991508827277427	4.006599902139207	5.996780447940104	7.9930191822121675	12.981919435492284	39.065559199045694	12.002259961495671	10.00895402672028	92.72757272609398	128.72994756821853	101.63816258234914	33.094737545847195	41.096316281392156	14.967130155900927	1.0001268462935644	5.978288399290842	0.9974654995699318	0.9959960231395885	1.0009431570110403	38.04286036168103	2.006095283168783	6.015197655078509	14.029095205683227	6.996014105577558	3.9882984896705578	16.02947127576839	0.9981137131462999	9.96252175961246	99.0373633940258	52.10659171908948	82.03421360318548	64.26262081287241	50.237082482314484	3.988620783877316	70.18298842588577	14.024648918671874	15.963512335451382	19.961313539290924
Smp_346790	5196.909253806277	2356.0649743520016	2567.1547073923603	1481.2378230267298	4940.023230708959	1986.0527744075218	1708.988303842355	1635.1044022260871	1781.697733181055	1624.9988766626536	604.7998320683824	914.5385938094852	940.6686153305668	731.0219080961589	825.109344626887	218.73466915340126	408.2906247723313	345.4773383802196	544.379647838403	341.97518826900443	1418.071060096031	2137.3263420679464	3757.4785860867637	3649.696851266411	3927.7494590431643	3135.6587219556272	2162.3132581851673	2199.7001092303303	897.676686317559	1865.8617089908157	673.871365752805	1081.0103773784151	844.7525693118096	1300.2882439608304	1290.6920793840359	227.72588081090367	292.32226501083227	353.605426464095	456.8493834294122	422.59689910991096	656.1553945632385	363.04852806180344	1073.1599836988537	592.2108394334045	674.3334580649422	2435.61154277494	3212.880651902996	3668.6521376761443	1491.2402034455567	898.8649938438205	1621.0649176895274	497.42329221277276	409.09384665838854	443.1285790571579	363.5461112807151	640.327069733098	874.407380759056	1045.843625956966	1203.3256476096524	989.4661523527059	408.3311737494647	405.7175203560149	520.7634287617227	358.7929104457264	287.30215198934707	1479.6676550259742	2318.902180364475	1731.6114048969634	2117.4817442108624	1422.9025292833142	270.00873840788404	3823.9312776075667	14.225217564631269	1442.1919608326382	1722.4201834918736
Smp_346800	549.3120986649664	232.96437641813736	275.5237979850461	181.74295174941687	506.76271550379033	365.7899221834313	140.13404519893174	164.26426158730715	158.44194804934205	242.39778678929392	29.850666265009327	43.87209759991545	66.70070829613393	49.833286321901944	45.829327328002364	9.985471023653083	22.03596334797179	20.019115145966378	21.984765757418785	21.987922071004416	194.69354852429936	398.5273853390689	442.68188959048535	401.8341108539635	416.9906738399795	634.2065314017408	465.86991045804945	434.2006515695347	182.6411660286831	395.93100317348905	22.93129490683126	29.859055319485215	24.92089786330817	55.75616551248234	66.80991991437398	9.071595008991647	12.997172381794625	9.987990821723574	8.967804902975415	11.942540082427374	1.0022583243973124	5.009457166921175	0	0	0	571.2491039341667	575.5278635543596	881.0913994355288	211.88988995579803	110.02197684105714	54.828590805496	13.918166663513311	13.963038574279764	13.9439177350285	10.978631572238733	12.989321299207123	19.025895200455068	12.954849919262529	20.938432931491743	20.996444929171382	48.92270598411952	20.01288946035592	18.938229407925146	22.027497102325324	11.025869860287418	23.993801280059824	7.003950248016191	4.000836474903823	5.015639964780184	2.997768534914663	1.0022983730164001	0.9971685362161716	0	0	7.997215776251474
Smp_346810	1748.7636209643651	899.7597768402753	752.4763730825002	447.2484338643924	1599.7878692944096	1751.8473529360401	787.7735910177853	928.5183376643633	1173.867153847823	988.7813030760758	407.50815246622176	327.662045947914	651.3012960973941	322.0017672691306	378.0146748599196	413.9025377506621	548.7537641366158	478.25168004760377	499.99250586334495	612.5840059640141	1168.032437120134	1485.905416281361	2810.9369349846097	2033.5242587277771	2300.6575019528677	3371.794002667655	3093.517255283002	2530.2567239355635	1571.0399232636391	2364.739036496014	470.1033759272917	608.6875469257824	316.90608728052473	772.016721194681	1060.9211748633566	724.5933494683799	1212.299090624014	1366.234018016016	1511.5118810330996	1207.4340748703728	1692.479404552999	1640.4144494660763	2169.8198985538706	1408.9737617985738	1799.5305304489677	3041.764008874296	3989.1498797981	5362.694079495423	1984.1888257462701	1075.4852200050375	1448.9461795128664	771.1751890848694	376.53012733447804	416.68362386331614	362.1700487836166	1269.9041055946188	1149.3142364384157	1628.2082046833618	1835.9758708831546	1629.8955781772731	1158.2229223954294	745.6608981114157	967.1393634513329	821.1071045473283	938.7079616115074	2462.1654161712045	1245.292204777766	2685.0326702331463	2152.3160265312454	1970.6040473157675	552.5185033488917	8287.503731192794	629.674527129829	2186.063101338883	2875.419971185047
Smp_346820	0	0	34.131788374616825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.61437239026267	0	0	0	0	29.6685245131874	0	0	0	0	0	0	0	0	0	0	0	0	0	260.692759214763	237.00283220389906	0	0	245.69700464520278	0	243.55525234858848	0	0	0
Smp_346830	4436.121382541451	2086.8732018180212	1771.0094224730642	1227.6936803237045	3991.1349227327414	2841.1213959504307	1727.0122130202858	1993.732730930401	2545.621355285959	2125.264324861547	565.0481820041545	809.9153760760181	824.3025118059105	799.7256868559771	947.674943570936	480.3240777172611	825.6371139173594	645.9175787451056	1047.7916644706702	623.9597968642641	934.111025967801	1134.981769409617	2214.631740569187	2605.1417812718814	2431.5324567199873	2663.133465327076	2091.125494480247	2294.9029261214714	1331.5044184740013	1992.0871701084131	714.7372458183964	920.8768717216308	837.7635443848626	1236.5900671236411	1088.2147784438994	481.81224910484116	721.1897458789648	698.2199963664294	917.6017413621847	678.1276789864127	2080.8773750838104	605.7621261263325	4743.701753858421	2341.59797485558	2630.494406195319	3412.6188820064963	4515.702093550471	4731.793866313465	2439.062085231954	1614.7389346381233	1479.2257072157824	836.953297476014	561.7596261276342	583.5309797507646	419.4818639660726	1083.8295167303095	1481.3881502387887	1409.0005640721402	1556.5478033273266	1922.9393971616787	637.9523355651818	589.0300393421627	802.4919915106201	688.5350202120777	627.5720325758043	1788.5938638972575	2997.029245953038	2093.7394670369017	3603.171528214624	2597.8916183760443	74.27950052987441	5310.881207681127	27.436188297619466	2226.6811950541387	1725.4395372215238
Smp_346840	2361.364405389738	1239.7377273218235	1100.040395538925	677.5745163699032	2169.9384215933783	2028.8654115460008	1365.3769325376577	1479.487496770991	1900.400707138184	1597.6120612152465	243.37924607806906	399.33653845018125	389.875214470762	442.00611864993147	615.58685116515	1090.6609336976182	1235.1481477081368	1088.8268598761076	1143.1010385295262	1520.7820212207828	770.8173343730168	1110.1547007955114	1993.3799711102117	1842.7516232324242	1900.040554505795	2103.545762155606	1691.3336585795769	1631.9945138176267	1087.7239780536293	1579.0513297423563	274.3059989471431	347.77536266309835	335.2815446685255	401.71111627748917	658.1071547537276	765.7704120378027	1285.4132842139759	1453.517099730587	1707.4863358522682	1593.3590853833107	1683.4983595345498	2094.1728064905874	2559.843765278481	1622.5411355398405	1551.0531531641905	2739.361803887131	3502.8244971793843	4412.9711928004745	1749.8870021674593	1192.9832501785947	890.563253363607	635.3751277317899	229.34736574086665	232.1845736082003	245.40049752334994	1174.6962548059512	1486.0339991037954	1716.2635074305383	1756.655289690299	1920.6922502767593	2027.5046843088476	1566.5560400060547	1854.7195458967396	1504.6856002388774	1669.1828354309869	2127.8638726193512	2625.2519310616785	2742.959721336617	2873.566451414721	1950.6390667399155	435.3997337745601	6582.757184392483	130.28207106747408	2181.3788208048577	2645.1312304578223
Smp_346850	9.424963933290323	4.173185092053378	0.9403141758660012	0	3.124554327026364	26.431932881451885	1.0446595370898102	0	0	0	374.82768542478266	719.4259463309594	820.0225829062731	851.5621708127436	1079.9545194581037	2.0843502611261893	0	3.1337754655489474	1.8825596474092285	1.0429945928743105	2.0840923210752136	1.876894647468456	5.204992977635454	1.8783796363473286	5.6378851106287	5.2123310315080005	0.9416595751691997	1.0439024533991932	2.093411600989165	0	605.5366225578721	1053.8399930537985	1160.9791084525814	673.8463290782291	1028.140905470947	1.0510266511470945	0	0	0	1.0388761647352525	30997.127169181902	8772.681886970675	18872.477280559673	30585.454374045617	31809.190411627937	0.9431199370406568	2.0888818482222793	1.8882564014063437	4.173267258851126	0	2339.3328409564233	1901.1518884431628	889.348614958667	1262.9538430836603	545.632174884074	8254.99244250435	7348.17160437588	12238.006698422543	9918.023649618523	11449.65965636194	0	0	0	0.9431066638028145	7.175007291545216	6844.325626157325	6615.669158326505	12843.607760552342	9220.762269711098	7036.844129214381	1496.6563882430576	78693.04049546656	1093.60815986763	27563.521698210694	28608.21847197738
Smp_346860	2344.148646598913	1113.9859155937436	767.7761768972614	862.386347173449	2021.1053844907583	73.13859292328391	3568.801640694173	3824.0219210089845	4223.085585649055	1926.9042162052979	10.94135793098306	405.69261961952196	372.42976545635895	499.0656247533218	25.899901913757706	17.97587711097781	13.02732960172502	30.034778366313734	16.98818402333887	1866.5670564550605	752.2196745275409	1041.0293784297774	2315.7179262146246	1139.9973684609033	2131.5270819227526	39.95784663903895	49.00165851865174	2388.522397869159	21.090315530650066	65.18657357127972	10.967844435077932	262.08926545484655	8.971006144031561	31.858044852606138	18.949302136447567	5.045190458876215	14.99995490514296	1407.7210319706878	35.87951951828153	9.951122074611858	1350.183661987632	1178.8777230524527	1059.8598872821342	1061.1314432597155	693.0567518220854	1866.256785228955	2934.24611925449	2797.3457088015375	1220.24703719474	399.0506986552813	558.9500818874052	506.7202725169427	179.0481864930815	57.76630223273276	89.66117352032605	923.4948003232599	1063.3847340758698	1787.901326001396	2022.19708964481	1961.7139334567385	977.9652033528992	761.835016161481	1169.2306806786848	773.9225999070738	893.1729801009207	3295.757058368614	1463.7991663945143	3516.8430645488993	4205.157920784842	4257.626895886434	292.0623296826871	4218.355366942397	40.0648042354271	1961.782782956525	2279.997198715775
Smp_346880	706.0173049632901	317.61395447050984	308.2503782581094	199.59417481481657	573.4446267013203	471.410242028012	131.14308660410802	108.29294831583546	135.67156021585524	167.41359144522454	113.14287166049611	160.34422077418847	269.73852856011473	189.17969329706173	244.75639259314974	277.6188128003786	250.90597913485828	160.49670046191233	312.12481893247923	606.0663513825965	358.4690155643873	623.750734256233	791.8692582236691	963.6747501644223	847.3102035452789	162.7374571510147	185.16196579302814	146.29615961102377	83.59705059813135	178.1210324177652	134.56213878995942	234.63192917125937	179.2724918219871	279.47901396906155	351.11588873735093	318.19042362638237	326.14809481247886	480.8947966859551	533.2950530355024	438.2966314062613	226.4803092235238	168.4384355277916	268.5602180162178	237.08116887942185	264.12633277407343	339.90328084999913	331.86878669934737	492.67936944170424	79.89113377427924	56.024976269659085	684.7458158064381	196.5007132873451	100.78140124420896	171.25924767876106	118.11187541122949	119.85900088003024	90.14535696266962	237.14061825363302	200.10005283903428	97.24516562957719	577.0343808413793	477.49257061377955	428.9898103874442	399.9954929678476	219.9991987002129	2690.863135036896	3707.774649155455	1569.628589474226	3677.793998136554	2342.444886420135	166.68930575746342	1752.6394202808538	46.78092335301278	1080.5913688804399	2436.64633105373
Smp_346890	13894.814816364358	6369.607426600551	6070.7061230122135	4031.4920174118274	11776.42957904326	6989.69188076844	3580.9834037678106	3854.9809468852363	5021.658487240304	4460.112111643548	736.9487755727702	1127.5211136601029	1205.273657275695	1314.4354584431876	1394.503705312846	1009.6402408122618	1315.8799321727406	1160.3933171825822	1474.9158650330162	1293.5957839248651	4221.431908505007	5739.278310189121	9499.305000509441	9576.056616738384	10665.526430737513	7485.7709511268185	6750.755551525834	6007.5183321291715	3386.9911863815605	5727.731021888181	912.3071571267469	1601.193304843548	1063.5076722896642	1393.7027442243896	1549.8678622442858	882.1322442072545	1407.0292032288482	1551.3176009844035	1741.322606358465	1477.6376375130649	2796.476387274264	3240.384013325224	3929.170756727402	2590.480568325552	2846.177167052793	9212.561541127125	11252.13615227805	14721.148871603493	5451.633274916599	3376.2361378821656	2667.830823030544	1820.7427778375832	914.7836938559526	1070.7289168091002	686.8721731966561	2280.1753361589863	2163.7271904384747	3003.492054740562	3379.968024360644	3070.422738805192	1400.893535300097	1157.2317664609714	1584.4626285734735	1046.7081557509946	1261.7304971691717	3847.427164450916	3324.0079640103536	3974.7178638871737	4588.082879313117	4298.6124236701935	406.1390897238964	10066.716162853727	269.73831822639926	3574.932628854471	3623.1233839792276
Smp_346900	9969.563044752227	4419.887678064113	4608.1170248195585	2687.7705301038154	9484.89752081338	34.91046678497386	1.0005967566299596	8.988247518405188	0	15.984399774135035	1.0025606053575844	0	1.0002687910807617	0.9997367401593545	0	1.9975233826305505	0.9964214982714451	0	0	2.9942841666780726	4450.183002117444	8372.091100018693	10034.400835412896	8252.851722194511	10136.954006428037	49.00312091471263	35.88726034098795	3.9855437069741515	55.64117587730948	7.98312194556099	0.9980133001761525	0.9987017179560216	0	0.9989366394103434	2.9895867951262223	0	0	0	1.0009488905637332	0	5.994478626371334	2.99568934581482	0	1.0000891462393078	2.001136233369569	66.80600346339206	43.90579041207839	178.39252925095502	1.0023368184174068	6.011378080354304	1.995270113318197	0.9993569233248387	0	0	1.9918020291961769	0	0	2.0044774613404654	2.003588677737356	3.004798307183496	0	0	0	0	0.9964248072294288	2.0000389767041753	1.0016550544443892	0	1.003730928694948	1.0040049281429124	4.986449914359686	3.0057510528742655	1.002368055909916	2.992983788499503	5.987394455596078
Smp_346910	10808.67796267414	4998.07762975401	5531.025507025682	2850.239187965962	8692.751642039477	9680.941042357274	2135.000484887157	1733.7168151293897	1627.5796747507145	2620.5484481207764	83.93666124460348	324.75577047645567	277.88905550110644	249.2701869047555	206.03173798742043	17.98910503934246	1.9790978486603634	50.876121390975534	10.043949532075237	0.9949408487416569	6299.126669448011	12893.32592202017	14305.917920989641	12050.572351780962	12233.806401270878	9408.28701387777	5287.793564517638	3544.251507659551	2196.9035692908164	4817.316080328881	110.94301335691915	216.62328448479343	210.65112829466943	319.23482200892613	179.30084831418233	65.16493072834163	61.706725948397626	0	21.131178022461885	49.2175987400476	0	0.9931153502690326	0	0	1.9984240529133457	7896.259276758862	5710.53661117355	14953.387306246903	343.88387575014053	522.1947241618618	264.42921447867684	32.211372142222274	53.72388386978758	80.87488868835527	59.609203219306266	0	5.997979787627961	1.0085210221094372	0	3.0117145787165613	26.98204899893187	4.955457640531244	13.088920101273368	0.9928969794529754	3.954269325205673	0	0	0	0	2.0196310925489525	0	1.0073561865479599	0	0	0
