gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_167800	3952.14126036328	-0.235179014452245	0.11472037940023	-2.05001949681291	0.0403625282717142	0.0777294001482621	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_303980	136.030187859004	-1.81048957533477	0.883196877386579	-2.04992750958551	0.0403715052443397	0.0777307070141274	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_139540	1376.90928608225	0.450652866355127	0.219887044206081	2.0494743925557	0.0404157493481966	0.0777845405798679	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_332080	731.998309945554	0.580319445564038	0.283155713864365	2.04947107598195	0.0404160733428224	0.0777845405798679	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_068120	1107.15405803336	0.211623388081975	0.103268917573339	2.04924572712487	0.0404380927322432	0.0778109315166233	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_125210	166.043972365166	-3.57666873737878	1.74639914435628	-2.04802478799721	0.0405575706128877	0.0780248026146887	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_069910	1012.71893696598	0.469066638663492	0.229044299648703	2.04792976460416	0.0405668818902991	0.0780266904859203	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_333360	101.127135019388	2.80746942872911	1.37106161312891	2.04766102547511	0.0405932252646489	0.0780613305386915	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_086330	6427.32994058549	-1.68575601519012	0.823636045936091	-2.04672442823238	0.0406851493508453	0.0782060685758319	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_106750	153.369091199614	-1.48364324592394	0.72488681103243	-2.04672401724463	0.0406851897267032	0.0782060685758319	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_019490	946.230039036355	0.322189898637031	0.157450081083197	2.04629871525302	0.0407269900373129	0.0782703561098707	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_157660	1655.08104542852	0.528681088338545	0.25837898922627	2.04614581828697	0.0407420262299604	0.0782831917325208	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_024380	1659.86120945968	0.785827559540796	0.38415946942126	2.04557643919243	0.0407980614975337	0.0783747830285887	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_032240	1609.0768918365	-0.437181686645237	0.213805425946751	-2.04476422761188	0.0408781080812719	0.0784590621092013	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_050160	896.614836281859	-0.26968979371129	0.131893196942954	-2.04475894103875	0.0408786295290817	0.0784590621092013	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_150890	2226.38226395884	-0.407470186233264	0.199280536765948	-2.04470638651396	0.0408838136174881	0.0784590621092013	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_153110	123633.190170287	0.834306585838012	0.40797820545564	2.04497832159009	0.040856995387551	0.0784590621092013	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_323250	20.0691260058553	-1.39658069401806	0.682979363403353	-2.04483586013311	0.0408710430727926	0.0784590621092013	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_347010	828.758577614226	0.37185496661892	0.18199043595263	2.04326653031212	0.0410260609226624	0.078715918202085	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_017890	1870.99687901214	0.435377584353703	0.21313715242669	2.04271089951553	0.0410810652181695	0.0788053118776558	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_101450	4.37647573756696	4.20258374649972	2.05900914973396	2.04107094280894	0.0412437760939505	0.079101238876338	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_180810	3231.93305790713	-1.24852908959788	0.611752898648369	-2.04090424803287	0.0412603454989193	0.0791098975146293	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_342820	114.040120701795	1.23978291992395	0.607481939729971	2.04085560218471	0.0412651819426154	0.0791098975146293	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_345820	21.3945634571512	-1.41294279793878	0.69254203699432	-2.04022676236529	0.0413277453841442	0.0792136261537301	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_151040	2121.52720693452	-1.54377155833284	0.756716484033686	-2.04009241361276	0.0413411221876777	0.0792230547324011	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_172280	4136.5799279293	0.280180257959666	0.137367439965499	2.03964096608364	0.0413860986714145	0.0792930223471343	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_329950	222.980478137576	-0.942975461819842	0.462848978117592	-2.03732860263606	0.0416171233781282	0.0797193445159359	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_169470	1511.29794917579	0.351286305550036	0.172498852798893	2.03645589434489	0.0417045976825099	0.079870571762844	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_106080	2741.85023725334	0.301405755910098	0.148028290151925	2.03613617100325	0.0417366834951584	0.079893745801606	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_210670	2047.20384057306	0.462790452239277	0.227293103152987	2.03609544600999	0.0417407719489142	0.079893745801606	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_246430	1032.20229737165	0.832419829172094	0.408834465899886	2.03608036651179	0.0417422858922878	0.079893745801606	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_126050	293.56138632427	-1.44968804212799	0.712363252216675	-2.03504046231606	0.0418468018282514	0.0800774244586784	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_100380	585.20114403951	1.1247061460367	0.553283913387446	2.03278302300668	0.0420744490655287	0.0804966022052302	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_130810	1416.33147380448	-0.983911840110313	0.484045051879446	-2.03268649537887	0.0420842065303412	0.080498828378539	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_334030	3203.65019435965	-1.13198239287832	0.557403757069401	-2.03081227659787	0.0422740411979559	0.0808454356678752	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_345880	290.411889496602	0.668361376797095	0.329165960108385	2.03046930058328	0.0423088586296784	0.0808955049569703	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_193800	107.447815517258	1.78719572717572	0.880535165413493	2.0296699068645	0.0423901037710817	0.0810343065354534	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_349490	198.538490379478	0.820773577251276	0.404562814652028	2.02879144480255	0.0424795370536727	0.0811887009960726	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_021130	1747.59177485734	0.536284050117098	0.264390323692373	2.02838002021996	0.0425214776549174	0.0812522809452491	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_328640	64.9429403994257	-0.750749609125815	0.370157565574448	-2.02818928733964	0.0425409328328165	0.0812728773903716	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_180020	1141.88128422078	-0.315454350357749	0.155585795612061	-2.02752667180689	0.0426085796052258	0.0813855149188724	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_091190	1646.34761433887	0.670472339008381	0.33073125746487	2.02724213050712	0.0426376564839272	0.0814078532990107	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_094770	115.933223753746	0.964888812765465	0.475941458381925	2.02732667174201	0.0426290155814654	0.0814078532990107	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_267250	280.342686376588	0.543113046367526	0.267937783571811	2.02701179030229	0.0426612069159423	0.0814362187042249	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_204710	15.8895259816425	-1.65554062598719	0.816793426039541	-2.02687800024855	0.0426748909212311	0.0814457423103446	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_056460	178.659730670023	-3.0521158081592	1.50670648231711	-2.02568704918921	0.0427968646730252	0.0816618927260597	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_267210	234.035000247478	-1.12976083376109	0.557812806119999	-2.02534043924056	0.0428324187836618	0.0817130889504195	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_004640	1476.83571486378	0.747532091257677	0.369214419058039	2.0246557357235	0.042902726812712	0.08181389292644	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_126110	1466.71487842421	-0.187615008264799	0.0926649035332936	-2.02466091379883	0.042902194741844	0.08181389292644	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_336620	410.440672114056	-1.30958102259615	0.647340102704296	-2.02301852940257	0.0430712371722732	0.0821185179305279	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_130910	1304.41519966553	-0.515580462040906	0.254923221508052	-2.02249312161866	0.0431254334814872	0.0822051150633071	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_332350	4.38623990608416	5.46476390158172	2.70258849038684	2.02204809241955	0.0431713837349502	0.0822759616368827	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_093840	4102.69552825154	-0.445580088397062	0.220393010213946	-2.02175235940794	0.0432019417025337	0.0823174507582656	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_070600	2296.13793804572	0.614037052450866	0.303742293671948	2.02157244889329	0.0432205407208335	0.0823361409257773	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_058850	947.809948242308	0.931305543859731	0.460897681356997	2.02063403989739	0.0433176624840338	0.0825043807417537	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_196690	2991.81414633358	-0.4927803006562	0.244001477092081	-2.01957917029427	0.0434270575602228	0.0826959235955696	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_137870	1253.0019663116	-0.233321428805091	0.115554779983584	-2.01914130110618	0.0434725352103652	0.0827656986413598	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_141540	828.314405748624	0.340304216751077	0.16856745005671	2.01880147464169	0.0435078577408738	0.0828161153137097	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_141610	25450.007482013	-1.08243290728905	0.536244786607799	-2.01854252819193	0.0435347896450839	0.0828505433981107	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_196220	1029.47499751744	0.430719547510752	0.213461717911721	2.01778357133282	0.0436138066127555	0.0829840598297137	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_049550	30774.8991585754	0.871293309054978	0.431849831986737	2.01758399452552	0.0436346051755878	0.0830067722745189	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_168170	1228.35219994875	0.449317068468201	0.222830501176683	2.0164073863117	0.0437573937783653	0.0832234533039488	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_325490	15.558253562291	-3.58460668698548	1.7779100010684	-2.01619130598927	0.0437799751957481	0.0832494981036484	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_124660	993.222487006673	-1.04919580877847	0.520619196063098	-2.01528452410601	0.0438748455266069	0.0834129648970422	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_087860	1189.678126504	-0.246353755607409	0.122326094574014	-2.01391008570418	0.0440189744541653	0.0836699946656182	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_126530	180.050715420215	-1.97813267695767	0.982452545735029	-2.0134638416329	0.0440658552033589	0.0837284641854637	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_341060	913.862997263138	-0.382546405512233	0.189995754892976	-2.01344712005655	0.0440676127291914	0.0837284641854637	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_102960	3273.27405738782	0.644530414475126	0.320259484250681	2.01252561179616	0.044164559632667	0.0838956459296678	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_194280	122.82559489413	2.69375928452298	1.33874802160156	2.01214809736966	0.0442043278343861	0.0839541644007897	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_073680	1258.28393351679	-0.597019802122686	0.296764741670101	-2.01176123134723	0.0442451125061374	0.0840145892651508	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_345350	3091.61336393931	0.331449647672529	0.164788054793238	2.01136938043478	0.0442864550719726	0.0840760487756723	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_153500	1762.09639631143	-0.462035099195649	0.229767812625538	-2.01087825973539	0.0443383172143113	0.0841574503234963	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_134820	17.5125316306008	-2.01263680613232	1.00128011144378	-2.01006370058648	0.0444244473187801	0.0843038488725716	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_060010	2843.77196202952	0.477906889356657	0.237915387732657	2.00872626991944	0.0445661711637067	0.0845556664554265	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_172580	1542.48961360723	-1.1049532237883	0.550215411034222	-2.00821932942837	0.0446199898539115	0.084623495639115	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_317370	912.913215996268	-1.01437127158963	0.505095533783432	-2.00827606609675	0.0446139637544235	0.084623495639115	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_137280	251.959295554449	-1.88339293693623	0.938025520416692	-2.0078269683959	0.0446616819930286	0.0846340229068781	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_158660	186.48169291038	-1.00205625039951	0.49907036618735	-2.00784562316276	0.0446596990005405	0.0846340229068781	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_314630	181.277462244395	-1.88644207190511	0.939518722912975	-2.00788129698597	0.0446559070976056	0.0846340229068781	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_322710	131.03547982652	-1.09932291162002	0.547469984537992	-2.00800581341045	0.0446426739135359	0.0846340229068781	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_334180	136.170627237651	-1.57416753239783	0.784328962151909	-2.0070246138545	0.0447470422106928	0.084778629528228	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_157340	2718.21950091945	-0.286710644838797	0.142876462349916	-2.00670313446466	0.0447812820819431	0.0848263436322671	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_323800	20.1822390393227	-2.21127618791028	1.1028256846808	-2.00510036955687	0.0449523179921798	0.0851331101158003	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_158480	471.116492264866	1.764421502633	0.880181158409119	2.00461176176743	0.0450045682516325	0.0852148354180395	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_092500	1537.28705031733	-0.563599671824485	0.281283905810488	-2.00366839403959	0.0451055940784477	0.0853888641335529	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_139250	7.37832561019081	3.17871192694588	1.58658127028612	2.00349770067098	0.0451238941490526	0.0854062470184231	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_142710	4948.71965253976	-0.468795327255872	0.23403834222206	-2.00307061998872	0.0451697089820638	0.0854756897040386	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_157860	468.301131650293	-1.88702867193953	0.942405597768742	-2.00235299578791	0.0452467800112841	0.0855926407305877	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_244610	453.820587696327	1.55132926826198	0.774763964848792	2.00232501593534	0.045249787220868	0.0855926407305877	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_104680	1068.47244509324	0.470199226536945	0.234858472895825	2.00205349519371	0.0452789783913246	0.0856132802970402	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_171820	5179.22826827427	-0.693371629646212	0.346322374898133	-2.00209885327265	0.0452741008442204	0.0856132802970402	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_123390	828.346472509107	0.570058080400701	0.284793083371179	2.0016570404476	0.0453216297150999	0.0856766307853361	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_345420	852.65777607091	-0.785821012717776	0.392768589000606	-2.00072265126212	0.0454222869866458	0.0858495888224195	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_103830	854.717127143747	0.422999897151861	0.211492276843839	2.00007254857913	0.045492430528866	0.0859648167770602	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_136520	563.327922825025	0.308633715615123	0.154321866465753	1.99993508815949	0.0455072736573742	0.0859755208448214	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_065610	26569.4077106483	0.371822830565814	0.186042460602373	1.99859123214086	0.0456525998278083	0.086232688563638	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
